Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,2.5,0.1,99,NNW,4 2,7 4,1019.5,0.0,2024-04-11
5:30 am,2.6,0.3,99,N,4 2,9 5,1019.2,0.0,2024-04-11
5:00 am,2.6,1.0,99,CALM,0 0,7 4,1018.9,0.0,2024-04-11
4:45 am,2.7,1.1,99,CALM,0 0,0 0,1019.0,0.0,2024-04-11
4:30 am,2.8,1.2,99,CALM,0 0,0 0,1018.9,0.0,2024-04-11
4:26 am,2.8,1.2,99,CALM,0 0,0 0,1018.8,0.0,2024-04-11
4:15 am,2.3,0.7,99,CALM,0 0,0 0,1018.7,0.0,2024-04-11
4:05 am,3.4,2.0,99,CALM,0 0,0 0,1018.7,0.0,2024-04-11
4:00 am,3.1,1.6,99,CALM,0 0,0 0,1018.7,0.0,2024-04-11
3:30 am,3.1,1.6,99,CALM,0 0,0 0,1018.4,0.0,2024-04-11
3:00 am,3.5,2.1,99,CALM,0 0,0 0,1018.4,0.0,2024-04-11
2:30 am,2.5,0.5,99,N,2 1,7 4,1018.4,0.0,2024-04-11
2:00 am,3.7,1.5,99,N,4 2,7 4,1018.5,0.0,2024-04-11
1:30 am,3.5,2.0,95,CALM,0 0,0 0,1018.4,0.0,2024-04-11
1:00 am,4.9,2.6,99,N,6 3,7 4,1018.5,0.0,2024-04-11
12:30 am,5.1,4.0,99,CALM,0 0,0 0,1018.7,0.0,2024-04-11
12:00 am,3.9,2.5,96,CALM,0 0,0 0,1018.4,0.0,2024-04-11
