Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,8.3,68,NE,11 6,15 8,1023.9,0.0,2025-06-18
11:00 pm,11.4,8.3,68,NE,11 6,17 9,1024.0,0.0,2025-06-18
10:30 pm,11.6,8.5,67,NE,11 6,15 8,1024.0,0.0,2025-06-18
10:00 pm,11.2,8.5,69,NE,9 5,15 8,1024.2,0.0,2025-06-18
9:30 pm,11.3,8.7,70,NE,9 5,15 8,1024.1,0.0,2025-06-18
9:00 pm,10.8,8.6,74,NE,7 4,9 5,1024.4,0.0,2025-06-18
8:30 pm,11.3,8.8,73,NE,9 5,13 7,1024.1,0.0,2025-06-18
8:00 pm,11.6,8.7,72,NE,11 6,15 8,1024.2,0.0,2025-06-18
7:30 pm,11.7,9.6,72,NE,7 4,11 6,1024.4,0.0,2025-06-18
7:00 pm,11.9,9.8,70,NE,7 4,9 5,1024.4,0.0,2025-06-18
6:30 pm,12.2,10.0,67,NNE,7 4,11 6,1024.3,0.0,2025-06-18
6:00 pm,12.1,10.1,68,NNE,6 3,9 5,1024.2,0.0,2025-06-18
