Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.6,17.4,99,CALM,0 0,0 0,1011.3,9.4,2025-06-18
11:00 pm,15.8,17.6,99,CALM,0 0,0 0,1011.3,9.4,2025-06-18
10:30 pm,16.7,18.9,99,CALM,0 0,0 0,1011.1,9.4,2025-06-18
10:00 pm,17.2,19.6,99,CALM,0 0,0 0,1011.0,9.4,2025-06-18
9:30 pm,17.5,18.9,99,S,6 3,11 6,1010.9,9.4,2025-06-18
9:00 pm,17.3,19.8,100,CALM,0 0,0 0,1010.7,9.0,2025-06-18
8:30 pm,17.4,19.6,100,WSW,2 1,7 4,1010.6,8.8,2025-06-18
8:00 pm,17.4,19.1,99,WSW,4 2,6 3,1010.3,8.4,2025-06-18
7:30 pm,17.5,18.9,99,WSW,6 3,7 4,1010.1,8.0,2025-06-18
7:00 pm,17.5,20.0,99,CALM,0 0,0 0,1009.7,8.0,2025-06-18
6:30 pm,17.6,19.8,99,WSW,2 1,6 3,1009.4,7.8,2025-06-18
6:00 pm,17.7,19.2,99,SSW,6 3,11 6,1009.1,7.6,2025-06-18
5:30 pm,17.9,18.9,99,SW,9 5,22 12,1008.5,7.6,2025-06-18
5:00 pm,18.2,19.2,97,W,9 5,17 9,1008.0,6.0,2025-06-18
4:30 pm,17.7,19.4,97,NNW,4 2,13 7,1007.8,6.0,2025-06-18
