Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.6,2.9,87,NNE,7 4,11 6,1029.7,0.0,2025-06-21
5:30 am,5.1,2.5,89,ENE,6 3,7 4,1029.5,0.0,2025-06-21
5:00 am,6.3,3.9,86,NNE,6 3,7 4,1029.2,0.0,2025-06-21
4:30 am,6.4,3.8,86,N,7 4,9 5,1029.1,0.0,2025-06-21
4:00 am,6.2,3.6,87,N,7 4,9 5,1029.1,0.0,2025-06-21
3:30 am,6.2,3.7,86,N,6 3,7 4,1029.2,0.0,2025-06-21
3:00 am,6.6,4.0,85,NNE,7 4,9 5,1029.2,0.0,2025-06-21
2:30 am,7.0,4.5,84,NNE,7 4,9 5,1029.2,0.0,2025-06-21
2:00 am,7.1,4.6,85,NNE,7 4,9 5,1029.1,0.0,2025-06-21
1:30 am,7.0,4.1,85,NE,9 5,11 6,1029.0,0.0,2025-06-21
1:00 am,7.2,4.7,85,NNE,7 4,9 5,1029.1,0.0,2025-06-21
12:30 am,7.9,5.1,82,NNE,9 5,13 7,1029.4,0.0,2025-06-21
12:00 am,8.3,5.5,80,NNE,9 5,11 6,1029.4,0.0,2025-06-21
