Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.6,23.4,83,NE,22 12,–,1009.4,0.2,2025-02-13
11:00 pm,23.7,22.3,82,NE,28 15,–,1009.6,0.2,2025-02-13
10:30 pm,23.8,23.6,82,NE,22 12,–,1009.5,0.2,2025-02-13
10:00 pm,23.8,23.2,82,NE,24 13,–,1009.5,0.2,2025-02-13
9:30 pm,23.9,23.3,81,NE,24 13,–,1009.5,0.2,2025-02-13
9:00 pm,23.9,23.6,81,NE,22 12,–,1009.5,0.2,2025-02-13
8:30 pm,24.0,22.9,80,NE,26 14,–,1009.2,0.2,2025-02-13
8:00 pm,24.1,23.4,79,NE,24 13,–,1009.0,0.2,2025-02-13
7:30 pm,24.4,23.4,79,NE,26 14,–,1008.8,0.2,2025-02-13
7:00 pm,24.7,22.8,76,NE,30 16,–,1008.6,0.2,2025-02-13
6:30 pm,25.1,23.9,74,NE,26 14,–,1008.6,0.2,2025-02-13
6:00 pm,25.5,23.2,72,NE,32 17,–,1008.8,0.2,2025-02-13
5:30 pm,26.2,24.1,71,NE,32 17,–,1008.8,0.2,2025-02-13
5:00 pm,27.3,25.4,68,NE,32 17,–,1009.0,0.2,2025-02-13
4:30 pm,27.6,26.2,65,NE,28 15,–,1009.5,0.2,2025-02-13
4:00 pm,27.8,26.4,67,NE,30 16,–,1009.7,0.2,2025-02-13
3:30 pm,28.1,25.6,65,ENE,35 19,–,1009.8,0.2,2025-02-13
3:00 pm,28.0,27.0,67,NE,28 15,–,1010.1,0.2,2025-02-13
2:30 pm,28.1,25.8,63,NE,33 18,–,1010.7,0.2,2025-02-13
2:00 pm,27.7,25.9,69,NE,33 18,–,1011.1,0.2,2025-02-13
1:30 pm,27.4,25.6,69,NE,32 17,–,1011.4,0.2,2025-02-13
1:00 pm,27.5,26.3,73,NE,32 17,–,1011.8,0.2,2025-02-13
12:30 pm,26.7,24.9,72,NE,32 17,–,1012.0,0.2,2025-02-13
12:00 pm,27.8,26.8,67,ENE,28 15,–,1012.4,0.2,2025-02-13
11:30 am,27.3,27.1,69,NE,24 13,–,1013.0,0.2,2025-02-13
11:00 am,27.5,26.4,68,NE,28 15,–,1013.1,0.2,2025-02-13
10:30 am,26.6,24.7,71,NE,32 17,–,1013.2,0.0,2025-02-13
10:00 am,26.5,25.5,73,NE,28 15,–,1013.3,0.0,2025-02-13
9:30 am,25.2,24.9,78,NE,24 13,–,1012.9,0.0,2025-02-13
9:00 am,24.3,23.7,80,NE,24 13,–,1012.9,2.2,2025-02-13
8:30 am,24.3,24.4,83,NE,22 12,–,1012.8,2.2,2025-02-13
8:00 am,23.9,23.3,85,NE,26 14,–,1012.6,2.2,2025-02-13
7:30 am,23.0,23.4,87,NE,19 10,–,1012.7,2.2,2025-02-13
