Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,5.0,57,WSW,24 13,39 21,1003.6,2.4,2023-06-29
11:00 pm,11.1,5.2,61,SW,24 13,39 21,1003.2,2.4,2023-06-29
10:30 pm,11.3,4.7,61,WSW,28 15,44 24,1002.9,2.4,2023-06-29
10:00 pm,11.2,3.7,64,SW,33 18,56 30,1002.0,2.4,2023-06-29
9:30 pm,11.5,4.0,63,WSW,33 18,63 34,1001.4,2.4,2023-06-29
9:00 pm,11.3,4.2,67,SW,32 17,63 34,1001.0,2.4,2023-06-29
8:30 pm,11.5,4.8,66,WSW,30 16,54 29,1000.4,2.4,2023-06-29
8:00 pm,11.7,4.7,68,SW,32 17,54 29,1000.2,2.4,2023-06-29
7:44 pm,11.1,6.7,74,SSW,19 10,48 26,999.9,2.4,2023-06-29
7:30 pm,9.2,6.6,82,WSW,9 5,32 17,1000.1,2.4,2023-06-29
7:00 pm,8.8,3.7,82,NNE,22 12,33 18,999.3,2.4,2023-06-29
6:30 pm,8.3,4.5,83,NNW,15 8,32 17,998.6,2.4,2023-06-29
