Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,10.2,7.0,71,NNW,11 6,20 11,1025.7,0.0,2023-07-02
5:00 am,10.6,5.0,69,NNW,24 13,39 21,1025.5,0.0,2023-07-02
4:30 am,9.7,6.0,70,WNW,13 7,30 16,1025.2,0.0,2023-07-02
4:00 am,10.6,5.3,68,NNW,22 12,39 21,1024.9,0.0,2023-07-02
3:30 am,10.2,6.2,70,NNW,15 8,26 14,1025.2,0.0,2023-07-02
3:00 am,9.0,6.1,73,WNW,9 5,19 10,1025.0,0.0,2023-07-02
2:30 am,9.7,5.2,69,WNW,17 9,28 15,1025.3,0.0,2023-07-02
2:00 am,10.2,5.8,69,NW,17 9,28 15,1024.8,0.0,2023-07-02
1:30 am,9.9,7.0,70,NNW,9 5,15 8,1025.2,0.0,2023-07-02
1:00 am,9.2,6.2,71,WNW,9 5,15 8,1025.0,0.0,2023-07-02
12:30 am,9.6,7.3,71,ENE,6 3,9 5,1024.5,0.0,2023-07-02
12:00 am,10.4,7.5,68,ENE,9 5,19 10,1024.4,0.0,2023-07-02
