Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-2.5,-4.8,99,CALM,0 0,6 3,1030.6,–,2023-07-02
5:49 am,-2.6,-4.9,99,CALM,0 0,0 0,1030.4,0.0,2023-07-02
5:30 am,-2.8,-5.2,99,CALM,0 0,0 0,1030.2,0.0,2023-07-02
5:15 am,–,–,–,CALM,0 0,–,–,–,2023-07-02
5:00 am,-2.3,-4.6,99,CALM,0 0,–,1030.3,–,2023-07-02
4:48 am,–,–,–,CALM,0 0,–,–,–,2023-07-02
4:32 am,–,–,–,CALM,0 0,–,–,–,2023-07-02
4:30 am,–,–,–,CALM,0 0,–,–,–,2023-07-02
4:25 am,–,–,–,CALM,0 0,–,–,–,2023-07-02
4:20 am,–,–,–,CALM,0 0,6 3,–,–,2023-07-02
4:00 am,-0.9,-4.2,99,NNE,6 3,7 4,1030.0,–,2023-07-02
3:44 am,–,–,–,NNE,7 4,9 5,–,–,2023-07-02
3:43 am,–,–,–,NNE,7 4,9 5,–,–,2023-07-02
3:30 am,–,–,–,NNE,7 4,7 4,–,–,2023-07-02
3:00 am,-2.8,-5.2,99,CALM,0 0,–,1030.0,0.0,2023-07-02
2:53 am,–,–,–,CALM,0 0,6 3,–,–,2023-07-02
2:47 am,–,–,–,N,4 2,7 4,–,–,2023-07-02
2:46 am,–,–,–,N,6 3,7 4,–,–,2023-07-02
2:42 am,–,–,–,N,7 4,9 5,–,–,2023-07-02
2:30 am,–,–,–,N,11 6,11 6,–,–,2023-07-02
2:16 am,–,–,–,SSE,6 3,7 4,–,–,2023-07-02
2:14 am,–,–,–,SSE,7 4,7 4,–,–,2023-07-02
2:09 am,–,–,–,SSE,7 4,9 5,–,–,2023-07-02
2:00 am,-1.8,-5.4,99,SSE,7 4,9 5,1029.8,–,2023-07-02
1:55 am,–,–,–,SE,9 5,11 6,–,–,2023-07-02
1:54 am,–,–,–,SE,9 5,11 6,–,–,2023-07-02
1:41 am,–,–,–,E,4 2,6 3,–,–,2023-07-02
1:39 am,–,–,–,E,4 2,6 3,–,–,2023-07-02
1:30 am,–,–,–,E,6 3,9 5,–,–,2023-07-02
1:28 am,–,–,–,E,6 3,9 5,–,–,2023-07-02
1:22 am,-2.1,-4.8,99,E,2 1,7 4,1029.5,0.0,2023-07-02
1:12 am,-0.6,-4.0,99,E,7 4,9 5,1029.5,0.0,2023-07-02
1:00 am,-0.5,-4.3,99,ESE,9 5,9 5,1029.4,0.0,2023-07-02
12:48 am,-1.7,-4.3,99,NW,2 1,9 5,1029.4,0.0,2023-07-02
12:44 am,-1.9,-4.2,99,CALM,0 0,0 0,1029.4,0.0,2023-07-02
12:30 am,-1.2,-3.4,99,CALM,0 0,0 0,1029.2,0.0,2023-07-02
12:29 am,-0.9,-3.0,99,CALM,0 0,0 0,1029.2,0.0,2023-07-02
12:09 am,-0.7,-3.9,99,NNW,6 3,7 4,1029.0,0.0,2023-07-02
12:04 am,-0.5,-3.3,99,NNW,4 2,7 4,1029.1,0.0,2023-07-02
12:00 am,-0.4,-3.2,99,NNW,4 2,9 5,1029.1,0.0,2023-07-02
