Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.8,10.7,62,SW,6 3,11 6,1024.7,0.0,2023-07-01
11:00 pm,12.7,10.9,61,SSW,4 2,6 3,1024.0,0.0,2023-07-01
10:30 pm,13.5,11.7,57,SSW,4 2,9 5,1024.4,0.0,2023-07-01
10:00 pm,13.6,11.8,57,S,4 2,6 3,1023.6,0.0,2023-07-01
9:30 pm,13.1,12.0,59,CALM,0 0,4 2,1023.3,0.0,2023-07-01
9:00 pm,13.9,12.4,55,SW,2 1,7 4,1022.6,0.0,2023-07-01
8:30 pm,14.6,12.7,53,WSW,4 2,7 4,1021.9,0.0,2023-07-01
8:00 pm,15.1,13.2,50,SW,4 2,7 4,1021.2,0.0,2023-07-01
7:30 pm,15.5,13.2,49,SW,6 3,9 5,1021.5,0.0,2023-07-01
7:00 pm,15.8,13.8,47,SSW,4 2,7 4,1020.6,0.0,2023-07-01
6:30 pm,16.1,13.6,47,W,7 4,20 11,1020.8,0.0,2023-07-01
6:00 pm,16.4,13.5,46,WSW,9 5,17 9,1020.3,0.0,2023-07-01
5:30 pm,16.2,14.7,47,NW,2 1,6 3,1020.0,0.0,2023-07-01
5:00 pm,17.3,14.8,43,WNW,7 4,15 8,1019.4,0.0,2023-07-01
4:30 pm,17.7,15.2,42,W,7 4,17 9,1019.1,0.0,2023-07-01
4:00 pm,17.9,15.4,41,W,7 4,13 7,1018.4,0.0,2023-07-01
3:30 pm,18.2,15.8,40,WSW,6 3,15 8,1018.4,0.0,2023-07-01
3:00 pm,18.5,16.2,40,W,6 3,13 7,1018.6,0.0,2023-07-01
2:30 pm,18.4,15.3,38,W,9 5,20 11,1018.9,0.0,2023-07-01
2:00 pm,18.5,15.4,37,SW,9 5,17 9,1019.1,0.0,2023-07-01
1:30 pm,18.6,16.1,37,WNW,6 3,9 5,1018.8,0.0,2023-07-01
1:00 pm,18.6,16.2,39,WNW,6 3,9 5,1019.3,0.0,2023-07-01
12:30 pm,18.3,15.8,40,W,7 4,11 6,1020.3,0.0,2023-07-01
12:00 pm,17.5,15.0,40,W,6 3,13 7,1020.2,0.0,2023-07-01
11:30 am,16.9,14.2,42,SW,7 4,15 8,1020.5,0.0,2023-07-01
11:00 am,16.5,14.1,45,SSW,6 3,13 7,1020.9,0.0,2023-07-01
10:30 am,16.4,14.0,45,SSW,6 3,9 5,1021.5,0.0,2023-07-01
10:00 am,14.9,12.3,46,W,6 3,7 4,1022.1,0.0,2023-07-01
9:30 am,14.1,11.7,51,SW,6 3,11 6,1022.4,0.0,2023-07-01
9:00 am,13.0,10.9,53,SW,4 2,7 4,1022.4,–,2023-07-01
8:30 am,12.8,10.3,53,SW,6 3,9 5,1021.8,–,2023-07-01
8:00 am,11.5,9.4,59,SW,4 2,13 7,1021.9,–,2023-07-01
7:30 am,9.8,7.3,65,SSW,6 3,9 5,1021.2,–,2023-07-01
7:00 am,8.5,6.3,71,SSW,4 2,6 3,1021.0,–,2023-07-01
6:00 am,7.8,6.2,69,CALM,0 0,0 0,1020.5,0.0,2023-07-01
5:30 am,8.9,6.6,65,SSW,4 2,7 4,1020.3,0.0,2023-07-01
5:00 am,9.3,7.0,63,SSW,4 2,7 4,1020.1,0.0,2023-07-01
4:30 am,9.6,7.3,62,SW,4 2,7 4,1020.4,0.0,2023-07-01
4:00 am,10.3,7.6,59,SW,6 3,11 6,1020.4,0.0,2023-07-01
3:30 am,10.6,7.7,58,WSW,7 4,13 7,1020.5,0.0,2023-07-01
3:00 am,10.7,8.0,57,SW,6 3,15 8,1020.5,0.0,2023-07-01
2:30 am,10.4,7.7,59,SW,6 3,11 6,1020.8,0.0,2023-07-01
2:00 am,11.1,8.4,56,SW,6 3,13 7,1020.7,0.0,2023-07-01
1:30 am,10.8,8.5,57,SSW,4 2,9 5,1020.8,0.0,2023-07-01
1:00 am,10.9,8.2,57,SSW,6 3,9 5,1021.0,0.0,2023-07-01
12:30 am,10.8,8.5,58,SW,4 2,9 5,1021.1,0.0,2023-07-01
12:00 am,11.0,8.3,56,SSW,6 3,9 5,1020.9,0.0,2023-07-01
