Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,11.8,9.1,65,ESE,9 5,15 8,1028.0,0.0,2024-04-20
5:30 pm,13.8,9.5,56,ESE,17 9,24 13,1027.4,0.0,2024-04-20
5:00 pm,15.3,11.6,54,ESE,15 8,22 12,1027.1,0.0,2024-04-20
4:30 pm,16.6,11.9,49,E,20 11,28 15,1026.6,0.0,2024-04-20
4:00 pm,17.4,12.9,48,E,19 10,30 16,1026.6,0.0,2024-04-20
3:30 pm,18.0,13.3,45,ESE,20 11,30 16,1026.4,0.0,2024-04-20
3:00 pm,18.2,14.1,46,SE,17 9,26 14,1026.1,0.0,2024-04-20
2:30 pm,18.3,14.2,45,ESE,17 9,26 14,1026.1,0.0,2024-04-20
2:00 pm,18.9,16.3,43,E,9 5,19 10,1026.0,0.0,2024-04-20
1:30 pm,17.9,14.4,44,S,13 7,17 9,1026.0,0.0,2024-04-20
1:00 pm,17.2,14.0,45,S,11 6,28 15,1026.3,0.0,2024-04-20
12:30 pm,17.2,13.7,46,S,13 7,20 11,1026.7,0.0,2024-04-20
12:00 pm,16.4,11.8,49,S,19 10,26 14,1026.9,0.0,2024-04-20
11:30 am,16.4,11.8,52,SSW,20 11,30 16,1027.3,0.0,2024-04-20
11:00 am,16.2,11.1,51,SSW,22 12,32 17,1027.4,0.0,2024-04-20
10:30 am,15.6,11.4,52,SSE,17 9,26 14,1027.5,0.0,2024-04-20
10:00 am,15.9,11.3,53,SSW,20 11,32 17,1027.4,0.0,2024-04-20
9:30 am,14.2,8.8,59,SSW,24 13,33 18,1027.5,0.0,2024-04-20
9:00 am,13.5,9.1,66,SSE,20 11,33 18,1027.3,0.0,2024-04-20
8:30 am,12.1,9.0,73,SE,13 7,19 10,1027.1,0.0,2024-04-20
8:00 am,10.8,7.6,76,SE,13 7,17 9,1026.8,0.0,2024-04-20
7:30 am,9.3,7.9,87,ESE,4 2,6 3,1026.4,0.0,2024-04-20
7:00 am,7.3,6.5,95,CALM,0 0,0 0,1025.8,0.0,2024-04-20
6:30 am,7.5,5.0,93,ESE,9 5,9 5,1025.6,0.0,2024-04-20
6:00 am,7.1,3.7,92,SE,13 7,15 8,1025.4,0.0,2024-04-20
5:30 am,7.5,4.2,92,SE,13 7,19 10,1025.1,0.0,2024-04-20
5:00 am,7.6,4.5,97,SSE,13 7,20 11,1024.9,0.0,2024-04-20
4:30 am,6.1,2.5,94,SE,13 7,20 11,1024.5,0.0,2024-04-20
4:00 am,7.2,4.7,95,SE,9 5,11 6,1024.3,0.0,2024-04-20
3:30 am,7.1,4.9,93,NNE,7 4,9 5,1024.0,0.0,2024-04-20
3:00 am,7.5,4.9,91,E,9 5,11 6,1024.0,0.0,2024-04-20
2:30 am,7.6,4.7,93,ESE,11 6,17 9,1023.8,0.0,2024-04-20
2:00 am,7.3,3.7,97,SSE,15 8,20 11,1023.9,0.0,2024-04-20
1:30 am,5.4,1.7,93,SE,13 7,15 8,1023.9,0.0,2024-04-20
1:00 am,7.3,4.1,98,SE,13 7,17 9,1024.0,0.0,2024-04-20
12:30 am,5.3,2.0,96,ESE,11 6,13 7,1024.0,0.0,2024-04-20
12:00 am,5.3,3.1,88,SE,4 2,7 4,1024.0,0.0,2024-04-20
