Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.3,24.4,89,WSW,2 1,7 4,1020.5,0.0,2024-04-17
11:00 pm,21.1,24.1,89,SSW,2 1,4 2,1020.8,0.0,2024-04-17
10:30 pm,20.9,23.9,90,SSE,2 1,4 2,1020.9,0.0,2024-04-17
10:00 pm,20.9,24.2,89,CALM,0 0,0 0,1021.0,0.0,2024-04-17
9:30 pm,21.2,24.5,88,CALM,0 0,0 0,1021.0,0.0,2024-04-17
9:00 pm,21.5,24.8,86,CALM,0 0,0 0,1021.0,0.0,2024-04-17
8:30 pm,21.9,25.2,84,CALM,0 0,0 0,1020.9,0.0,2024-04-17
8:00 pm,22.4,25.7,81,CALM,0 0,0 0,1021.0,0.0,2024-04-17
7:30 pm,22.7,25.9,79,CALM,0 0,0 0,1020.8,0.0,2024-04-17
7:00 pm,23.3,25.9,74,E,2 1,6 3,1020.5,0.0,2024-04-17
6:30 pm,23.7,25.8,71,E,4 2,6 3,1020.1,0.0,2024-04-17
