Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,8.8,99,CALM,0 0,0 0,1019.2,1.0,2025-07-12
11:00 pm,9.3,9.1,99,CALM,0 0,0 0,1019.2,1.0,2025-07-12
10:30 pm,9.7,9.6,99,CALM,0 0,0 0,1019.1,1.0,2025-07-12
10:00 pm,10.1,10.0,97,CALM,0 0,0 0,1018.9,1.0,2025-07-12
9:30 pm,10.7,10.7,95,CALM,0 0,0 0,1018.8,1.0,2025-07-12
9:00 pm,11.4,11.2,95,S,2 1,6 3,1018.6,1.0,2025-07-12
8:30 pm,11.9,11.0,92,S,6 3,7 4,1018.3,1.0,2025-07-12
8:00 pm,12.5,12.0,88,S,4 2,7 4,1017.9,1.0,2025-07-12
7:30 pm,13.2,12.3,84,S,6 3,11 6,1017.6,1.0,2025-07-12
7:00 pm,13.9,12.5,82,S,9 5,15 8,1017.1,1.0,2025-07-12
6:30 pm,14.5,12.9,83,S,11 6,24 13,1016.7,1.0,2025-07-12
6:00 pm,14.8,13.3,83,S,11 6,19 10,1016.0,1.0,2025-07-12
5:30 pm,16.3,15.5,74,S,7 4,15 8,1015.2,0.8,2025-07-12
5:00 pm,17.0,15.9,73,SSW,9 5,19 10,1014.8,0.8,2025-07-12
4:30 pm,17.9,16.5,63,SW,9 5,15 8,1014.3,0.8,2025-07-12
