Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.9,12.5,86,W,17 9,–,1028.3,0.0,2025-05-30
11:00 pm,15.5,15.9,83,SSW,2 1,–,1028.2,0.0,2025-05-30
10:30 pm,16.0,15.3,74,SSE,6 3,–,1028.1,0.0,2025-05-30
10:00 pm,16.1,15.5,75,SE,6 3,–,1027.9,0.0,2025-05-30
9:30 pm,16.0,14.9,76,SE,9 5,–,1027.7,0.0,2025-05-30
9:00 pm,16.1,15.0,76,SE,9 5,–,1027.4,0.0,2025-05-30
8:30 pm,15.7,15.0,79,SE,7 4,–,1027.2,0.0,2025-05-30
8:00 pm,15.7,14.8,81,SSE,9 5,–,1027.0,0.0,2025-05-30
7:30 pm,15.6,15.0,80,SE,7 4,–,1026.7,0.0,2025-05-30
7:00 pm,15.6,14.8,78,SE,7 4,–,1026.2,0.0,2025-05-30
6:30 pm,15.8,15.0,76,SSE,7 4,–,1025.8,0.0,2025-05-30
