Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.9,5.5,79,NW,6 3,11 6,1026.0,0.0,2025-05-30
11:00 pm,8.5,5.3,80,WNW,11 6,15 8,1026.0,0.0,2025-05-30
10:30 pm,7.8,5.4,83,NW,7 4,13 7,1025.9,0.0,2025-05-30
10:00 pm,8.2,5.8,82,WNW,7 4,13 7,1025.8,0.0,2025-05-30
9:30 pm,8.3,6.1,81,N,6 3,9 5,1025.7,0.0,2025-05-30
9:00 pm,8.3,5.8,79,W,7 4,17 9,1025.5,0.0,2025-05-30
8:30 pm,8.9,6.2,79,WSW,9 5,17 9,1025.3,0.0,2025-05-30
8:00 pm,8.9,6.7,78,WNW,6 3,9 5,1025.0,0.0,2025-05-30
7:30 pm,9.1,6.0,78,W,11 6,15 8,1024.7,0.0,2025-05-30
7:00 pm,9.7,7.0,76,W,9 5,13 7,1024.3,0.0,2025-05-30
6:30 pm,10.3,6.9,74,WSW,13 7,19 10,1023.8,0.0,2025-05-30
