Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.9,6.8,47,NNW,17 9,32 17,1012.9,0.0,2025-06-01
11:00 pm,12.1,7.1,47,NNW,17 9,22 12,1013.2,0.0,2025-06-01
10:30 pm,12.1,7.0,46,NNW,17 9,26 14,1013.8,0.0,2025-06-01
10:00 pm,11.6,6.6,49,NNW,17 9,24 13,1014.1,0.0,2025-06-01
9:30 pm,11.9,6.9,48,NW,17 9,24 13,1014.4,0.0,2025-06-01
9:00 pm,12.4,7.4,46,NNW,17 9,24 13,1014.2,0.0,2025-06-01
8:30 pm,12.2,7.2,48,NNW,17 9,26 14,1014.3,0.0,2025-06-01
8:00 pm,12.1,6.8,49,NNW,19 10,26 14,1014.3,0.0,2025-06-01
7:30 pm,12.4,7.1,48,NNW,19 10,28 15,1014.3,0.0,2025-06-01
7:00 pm,12.4,7.5,50,NNW,17 9,24 13,1014.5,0.0,2025-06-01
6:30 pm,13.0,8.1,48,NNW,17 9,22 12,1014.5,0.0,2025-06-01
6:00 pm,12.9,8.4,48,NNW,15 8,20 11,1014.7,0.0,2025-06-01
5:30 pm,13.0,7.8,49,NNW,19 10,26 14,1014.7,0.0,2025-06-01
5:00 pm,13.8,8.3,45,NNW,20 11,32 17,1014.7,0.0,2025-06-01
4:30 pm,14.0,9.1,44,NNW,17 9,20 11,1015.0,0.0,2025-06-01
4:00 pm,14.8,9.8,40,NNW,17 9,24 13,1015.1,0.0,2025-06-01
3:30 pm,16.1,10.4,34,NNW,20 11,33 18,1015.1,0.0,2025-06-01
3:00 pm,16.1,10.5,33,NNW,19 10,28 15,1015.4,0.0,2025-06-01
2:30 pm,15.5,10.2,39,NNW,19 10,24 13,1015.7,0.0,2025-06-01
2:00 pm,14.6,9.7,43,NNW,17 9,26 14,1016.1,0.0,2025-06-01
1:30 pm,14.4,8.5,42,NNW,22 12,32 17,1016.3,0.0,2025-06-01
1:00 pm,14.4,8.9,42,NNW,20 11,32 17,1016.6,0.0,2025-06-01
12:30 pm,12.4,6.5,49,NNW,22 12,28 15,1017.0,0.0,2025-06-01
12:00 pm,11.6,5.0,52,NNW,26 14,35 19,1017.4,0.0,2025-06-01
11:30 am,11.1,5.0,57,NNW,24 13,32 17,1018.1,0.0,2025-06-01
11:00 am,10.2,4.1,60,NNW,24 13,35 19,1018.5,0.0,2025-06-01
10:30 am,9.9,2.3,62,NNW,32 17,43 23,1019.0,0.0,2025-06-01
10:00 am,9.0,3.0,67,NNW,24 13,35 19,1019.3,0.0,2025-06-01
9:30 am,8.4,2.8,70,NNW,22 12,32 17,1019.6,0.0,2025-06-01
9:00 am,7.6,2.4,76,NW,20 11,30 16,1020.2,0.0,2025-06-01
8:30 am,6.2,1.6,83,NW,17 9,26 14,1020.6,0.0,2025-06-01
8:00 am,5.8,0.2,86,NW,22 12,35 19,1020.5,0.0,2025-06-01
7:30 am,5.7,-0.2,87,NW,24 13,39 21,1020.5,0.0,2025-06-01
7:00 am,6.2,1.7,86,NW,17 9,26 14,1020.7,0.0,2025-06-01
6:30 am,6.5,2.0,85,WNW,17 9,24 13,1020.7,0.0,2025-06-01
6:00 am,6.5,2.4,86,NW,15 8,28 15,1020.9,0.0,2025-06-01
5:30 am,6.2,2.5,88,NW,13 7,20 11,1021.1,0.0,2025-06-01
5:00 am,5.7,3.0,88,W,7 4,13 7,1021.4,0.0,2025-06-01
4:30 am,6.4,2.7,88,NNW,13 7,20 11,1021.6,0.0,2025-06-01
4:00 am,6.2,2.9,89,NNW,11 6,17 9,1021.8,0.0,2025-06-01
3:30 am,6.1,2.4,89,NW,13 7,19 10,1022.1,0.0,2025-06-01
3:00 am,5.7,2.7,90,NW,9 5,15 8,1022.5,0.0,2025-06-01
2:30 am,6.0,3.4,87,NW,7 4,11 6,1022.9,0.0,2025-06-01
2:00 am,7.0,2.7,89,NNW,17 9,22 12,1022.9,0.0,2025-06-01
1:30 am,7.2,2.3,87,NNW,20 11,26 14,1023.1,0.0,2025-06-01
1:00 am,7.4,3.5,87,NNW,15 8,20 11,1023.3,0.0,2025-06-01
12:30 am,7.5,3.6,86,NW,15 8,26 14,1023.7,0.0,2025-06-01
12:00 am,7.5,4.3,85,NW,11 6,15 8,1023.9,0.0,2025-06-01
