Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,5.0,74,W,19 10,–,1016.2,0.0,2024-06-18
11:00 pm,9.9,6.4,73,WNW,13 7,–,1016.5,0.0,2024-06-18
10:30 pm,10.3,5.6,70,W,19 10,–,1016.5,0.0,2024-06-18
10:00 pm,10.9,6.5,66,W,17 9,–,1016.4,0.0,2024-06-18
9:30 pm,11.3,7.7,65,W,13 7,–,1016.3,0.0,2024-06-18
9:00 pm,10.6,8.0,83,WNW,11 6,–,1016.4,0.0,2024-06-18
8:30 pm,10.7,7.9,87,W,13 7,–,1016.3,0.0,2024-06-18
8:00 pm,10.9,7.3,84,W,17 9,–,1016.0,0.0,2024-06-18
7:30 pm,11.7,9.7,81,NW,9 5,–,1015.9,0.0,2024-06-18
7:00 pm,11.9,10.2,75,WNW,6 3,–,1015.5,0.0,2024-06-18
6:30 pm,12.6,10.9,72,WSW,6 3,–,1015.1,0.0,2024-06-18
