Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.0,2.9,93,ESE,4 2,7 4,1018.8,0.0,2024-06-18
11:00 pm,6.3,4.0,89,NE,6 3,9 5,1018.9,0.0,2024-06-18
10:30 pm,5.4,4.2,96,CALM,0 0,0 0,1019.0,0.0,2024-06-18
10:00 pm,5.3,4.1,94,CALM,0 0,0 0,1018.9,0.0,2024-06-18
9:30 pm,5.7,4.4,90,CALM,0 0,0 0,1018.8,0.0,2024-06-18
9:00 pm,6.0,4.8,90,CALM,0 0,0 0,1018.7,0.0,2024-06-18
8:30 pm,6.6,5.3,85,CALM,0 0,0 0,1018.9,0.0,2024-06-18
8:00 pm,7.4,6.1,80,CALM,0 0,0 0,1018.7,0.0,2024-06-18
7:30 pm,8.4,7.2,76,CALM,0 0,0 0,1018.6,0.0,2024-06-18
7:00 pm,9.4,8.2,73,CALM,0 0,0 0,1018.5,0.0,2024-06-18
6:30 pm,10.2,9.1,71,CALM,0 0,0 0,1018.5,0.0,2024-06-18
6:00 pm,10.6,9.3,65,CALM,0 0,0 0,1018.4,0.0,2024-06-18
5:30 pm,11.0,9.3,62,SSW,2 1,9 5,1018.2,0.0,2024-06-18
5:00 pm,11.1,9.4,62,SSW,2 1,7 4,1018.1,0.0,2024-06-18
4:30 pm,11.5,9.5,61,SSW,4 2,11 6,1018.2,0.0,2024-06-18
4:00 pm,11.6,9.2,60,SSW,6 3,9 5,1018.1,0.0,2024-06-18
3:30 pm,11.8,9.3,61,SSW,7 4,11 6,1018.2,0.0,2024-06-18
3:00 pm,12.2,9.7,60,SSW,7 4,13 7,1018.1,0.0,2024-06-18
2:30 pm,11.9,8.9,59,SSW,9 5,13 7,1018.0,0.0,2024-06-18
2:00 pm,12.1,9.4,57,SSW,7 4,11 6,1018.3,0.0,2024-06-18
1:30 pm,12.8,10.3,57,SSW,7 4,11 6,1018.6,0.0,2024-06-18
1:00 pm,12.1,9.1,58,S,9 5,15 8,1019.0,0.0,2024-06-18
12:30 pm,12.1,9.7,58,S,6 3,9 5,1019.4,0.0,2024-06-18
12:00 pm,11.7,10.2,63,SSE,2 1,6 3,1019.8,0.0,2024-06-18
11:30 am,10.9,9.4,67,WNW,2 1,7 4,1020.1,0.0,2024-06-18
11:00 am,9.7,8.3,75,ENE,2 1,9 5,1020.7,0.0,2024-06-18
10:30 am,8.2,5.9,79,ESE,6 3,11 6,1021.1,0.0,2024-06-18
10:00 am,6.6,3.6,83,NE,9 5,11 6,1021.2,0.0,2024-06-18
9:30 am,5.8,2.6,84,NE,9 5,13 7,1021.2,0.0,2024-06-18
9:00 am,5.5,2.7,86,NNE,7 4,13 7,1020.9,0.0,2024-06-18
8:30 am,3.9,0.6,92,NNE,9 5,15 8,1020.9,0.0,2024-06-18
8:00 am,3.7,0.4,93,NE,9 5,13 7,1020.8,0.0,2024-06-18
7:30 am,3.9,0.7,93,NE,9 5,11 6,1020.8,0.0,2024-06-18
7:00 am,4.2,1.4,93,NE,7 4,11 6,1020.8,0.0,2024-06-18
6:30 am,4.2,1.6,94,NNE,6 3,9 5,1020.8,0.0,2024-06-18
