Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,24.5,25.9,74,E,11 6,24 13,1017.2,0.2,2024-11-15
5:30 pm,24.8,26.5,75,E,11 6,20 11,1017.0,0.2,2024-11-15
5:00 pm,25.0,26.2,74,E,13 7,26 14,1016.7,0.2,2024-11-15
4:30 pm,25.5,27.1,71,E,11 6,19 10,1016.9,0.2,2024-11-15
4:00 pm,26.0,27.0,67,E,13 7,22 12,1016.4,0.2,2024-11-15
3:30 pm,26.6,27.9,64,E,11 6,22 12,1016.4,0.2,2024-11-15
3:00 pm,26.8,27.9,65,E,13 7,22 12,1016.2,0.2,2024-11-15
2:30 pm,26.8,27.8,67,E,15 8,24 13,1016.1,0.2,2024-11-15
2:00 pm,27.5,29.3,65,E,11 6,20 11,1016.3,0.2,2024-11-15
1:30 pm,27.8,28.7,60,E,13 7,19 10,1016.5,0.2,2024-11-15
1:00 pm,28.7,30.4,60,E,11 6,22 12,1016.6,0.2,2024-11-15
12:30 pm,28.5,30.4,62,ESE,11 6,20 11,1017.0,0.2,2024-11-15
12:00 pm,29.0,31.3,61,E,9 5,19 10,1017.2,0.2,2024-11-15
11:30 am,28.2,30.2,63,E,11 6,22 12,1017.7,0.2,2024-11-15
11:00 am,27.9,29.5,65,ESE,13 7,22 12,1017.8,0.2,2024-11-15
10:30 am,27.4,29.2,69,E,13 7,20 11,1018.0,0.0,2024-11-15
10:00 am,26.4,28.4,68,E,9 5,15 8,1018.2,0.0,2024-11-15
9:30 am,26.5,29.6,68,ENE,4 2,9 5,1018.4,0.0,2024-11-15
9:00 am,26.1,28.6,70,E,7 4,13 7,1018.0,1.0,2024-11-15
8:30 am,25.7,28.1,71,ESE,7 4,15 8,1017.9,1.0,2024-11-15
8:00 am,25.3,27.4,73,SE,9 5,19 10,1018.0,1.0,2024-11-15
7:30 am,25.7,28.2,72,SE,7 4,13 7,1018.2,1.0,2024-11-15
7:00 am,24.7,27.0,73,SE,6 3,11 6,1018.2,1.0,2024-11-15
6:30 am,23.8,26.9,77,S,2 1,7 4,1018.0,1.0,2024-11-15
6:00 am,22.3,25.3,83,WSW,2 1,6 3,1017.9,1.0,2024-11-15
5:30 am,21.6,24.6,87,WSW,2 1,4 2,1017.8,1.0,2024-11-15
5:00 am,20.9,23.7,88,WSW,2 1,6 3,1017.2,1.0,2024-11-15
4:30 am,20.9,23.7,88,SW,2 1,6 3,1016.7,1.0,2024-11-15
4:00 am,21.0,23.4,87,SW,4 2,7 4,1016.3,1.0,2024-11-15
3:30 am,21.3,23.7,86,SW,4 2,7 4,1016.1,1.0,2024-11-15
3:00 am,21.5,24.0,86,SW,4 2,7 4,1016.0,1.0,2024-11-15
2:30 am,21.8,24.5,86,SW,4 2,7 4,1015.8,1.0,2024-11-15
2:00 am,22.4,25.3,86,SW,4 2,7 4,1015.8,1.0,2024-11-15
1:30 am,22.4,25.2,84,SE,4 2,6 3,1016.1,1.0,2024-11-15
1:00 am,22.4,25.2,84,SE,4 2,6 3,1016.2,1.0,2024-11-15
12:30 am,22.1,25.7,87,CALM,0 0,0 0,1016.6,1.0,2024-11-15
12:00 am,22.6,25.8,84,E,2 1,6 3,1016.9,1.0,2024-11-15
