Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,23.7,21.3,38,N,11 6,15 8,1011.1,0.0,2023-02-25
5:30 am,23.8,21.5,39,N,11 6,15 8,1011.2,0.0,2023-02-25
5:00 am,23.9,21.6,39,NNE,11 6,15 8,1011.2,0.0,2023-02-25
4:30 am,24.5,22.2,37,N,11 6,20 11,1011.3,0.0,2023-02-25
4:00 am,24.2,22.3,38,N,9 5,17 9,1011.4,0.0,2023-02-25
3:30 am,23.2,21.3,41,N,9 5,11 6,1011.5,0.0,2023-02-25
3:00 am,23.1,21.6,41,NNE,7 4,11 6,1011.3,0.0,2023-02-25
2:30 am,22.9,21.4,42,NNE,7 4,11 6,1011.3,0.0,2023-02-25
2:00 am,23.3,21.5,41,N,9 5,15 8,1011.5,0.0,2023-02-25
1:30 am,23.6,21.4,40,N,11 6,17 9,1011.6,0.0,2023-02-25
1:00 am,24.4,22.0,37,N,11 6,15 8,1012.0,0.0,2023-02-25
12:30 am,24.5,22.6,37,N,9 5,13 7,1012.2,0.0,2023-02-25
12:00 am,24.7,23.3,38,N,7 4,11 6,1012.3,0.0,2023-02-25
