Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.1,16.6,53,NNW,19 10,26 14,1019.7,0.0,2023-02-23
11:00 pm,20.3,17.9,52,NNW,13 7,19 10,1020.0,0.0,2023-02-23
10:30 pm,20.1,18.0,52,NW,11 6,17 9,1020.0,0.0,2023-02-23
10:00 pm,20.5,18.1,51,NNW,13 7,17 9,1020.0,0.0,2023-02-23
9:30 pm,20.8,18.8,50,NNW,11 6,20 11,1019.9,0.0,2023-02-23
9:00 pm,22.3,19.7,44,NNW,13 7,24 13,1019.9,0.0,2023-02-23
8:30 pm,23.1,20.1,41,NNW,15 8,24 13,1019.6,0.0,2023-02-23
8:00 pm,23.5,20.1,40,N,17 9,28 15,1019.4,0.0,2023-02-23
7:30 pm,24.2,20.4,38,NNE,19 10,26 14,1019.3,0.0,2023-02-23
7:00 pm,24.8,21.4,37,NNE,17 9,26 14,1019.2,0.0,2023-02-23
6:30 pm,25.3,21.5,36,NNE,19 10,30 16,1019.5,0.0,2023-02-23
6:00 pm,26.0,22.8,33,N,15 8,20 11,1019.5,0.0,2023-02-23
5:30 pm,26.4,23.2,32,NNE,15 8,20 11,1020.0,0.0,2023-02-23
5:00 pm,27.1,23.4,30,NNW,17 9,30 16,1020.1,0.0,2023-02-23
4:30 pm,27.0,23.4,31,NNW,17 9,28 15,1020.4,0.0,2023-02-23
4:00 pm,25.0,20.0,34,N,24 13,33 18,1020.5,0.0,2023-02-23
3:30 pm,25.4,19.5,32,N,28 15,41 22,1020.9,0.0,2023-02-23
3:00 pm,24.1,18.5,34,NNW,26 14,37 20,1021.3,0.0,2023-02-23
2:30 pm,26.1,21.1,32,NW,24 13,35 19,1021.4,0.0,2023-02-23
2:00 pm,25.4,20.8,33,NNW,22 12,35 19,1021.8,0.0,2023-02-23
1:30 pm,24.5,19.5,35,NNW,24 13,33 18,1021.8,0.0,2023-02-23
1:00 pm,23.8,19.5,36,N,20 11,32 17,1022.0,0.0,2023-02-23
12:30 pm,22.9,18.5,37,N,20 11,35 19,1022.7,0.0,2023-02-23
12:00 pm,20.6,15.6,44,N,24 13,33 18,1023.0,0.0,2023-02-23
11:30 am,21.1,15.2,41,N,28 15,39 21,1023.3,0.0,2023-02-23
11:00 am,18.7,12.4,48,N,30 16,43 23,1023.5,0.0,2023-02-23
10:30 am,19.0,13.8,47,N,24 13,37 20,1023.8,0.0,2023-02-23
10:00 am,18.0,13.3,51,N,22 12,32 17,1024.0,0.0,2023-02-23
9:30 am,16.7,11.5,53,N,24 13,33 18,1024.1,0.0,2023-02-23
9:00 am,15.8,11.5,56,N,19 10,30 16,1024.4,0.0,2023-02-23
8:30 am,15.2,11.2,57,NNW,17 9,28 15,1024.4,0.0,2023-02-23
8:00 am,14.6,11.0,59,N,15 8,24 13,1024.4,0.0,2023-02-23
7:30 am,14.3,10.7,61,N,15 8,26 14,1024.4,0.0,2023-02-23
7:00 am,13.7,9.7,62,N,17 9,26 14,1024.3,0.0,2023-02-23
6:30 am,13.4,9.0,63,N,19 10,30 16,1024.4,0.0,2023-02-23
6:00 am,13.7,8.3,61,N,24 13,37 20,1024.2,0.0,2023-02-23
5:30 am,13.8,8.0,61,NNW,26 14,41 22,1024.1,0.0,2023-02-23
5:00 am,13.8,9.2,61,N,20 11,37 20,1023.9,0.0,2023-02-23
4:30 am,13.6,9.1,64,N,20 11,30 16,1024.0,0.0,2023-02-23
4:00 am,13.6,8.4,65,NNW,24 13,33 18,1024.2,0.0,2023-02-23
3:30 am,13.6,8.8,66,NNW,22 12,39 21,1024.6,0.0,2023-02-23
3:00 am,13.5,9.3,67,NNW,19 10,28 15,1025.0,0.0,2023-02-23
2:30 am,13.4,9.2,67,NNW,19 10,30 16,1025.3,0.0,2023-02-23
2:00 am,13.5,9.7,68,NNW,17 9,24 13,1025.7,0.0,2023-02-23
1:30 am,13.7,9.8,64,N,17 9,26 14,1026.1,0.0,2023-02-23
1:00 am,13.8,9.9,64,NNW,17 9,22 12,1026.2,0.0,2023-02-23
12:30 am,13.7,10.5,64,NNW,13 7,20 11,1026.4,0.0,2023-02-23
12:00 am,14.2,10.3,62,NNW,17 9,24 13,1026.5,0.0,2023-02-23
