Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.2,5.7,74,WNW,6 3,11 6,1010.2,0.0,2023-06-15
11:00 pm,8.9,5.5,71,NNW,11 6,13 7,1010.2,0.0,2023-06-15
10:30 pm,9.6,5.1,68,N,17 9,20 11,1010.1,0.0,2023-06-15
10:00 pm,9.8,6.0,67,N,13 7,17 9,1009.9,0.0,2023-06-15
9:30 pm,10.0,5.8,66,WNW,15 8,26 14,1009.6,0.0,2023-06-15
9:00 pm,10.3,5.4,66,NW,19 10,22 12,1009.5,0.0,2023-06-15
8:30 pm,10.2,5.8,70,NW,17 9,24 13,1009.3,0.0,2023-06-15
8:00 pm,10.8,7.2,67,NNW,13 7,19 10,1009.0,0.0,2023-06-15
7:30 pm,11.7,7.4,65,NNW,17 9,22 12,1008.9,0.0,2023-06-15
7:00 pm,11.6,7.3,65,NNW,17 9,22 12,1008.6,0.0,2023-06-15
6:30 pm,11.7,7.9,67,NW,15 8,19 10,1008.1,0.0,2023-06-15
