Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,7.1,4.0,89,NNE,11 6,19 10,1016.7,6.4,2023-06-18
5:00 am,7.2,4.5,89,NNE,9 5,15 8,1016.6,6.4,2023-06-18
4:30 am,7.6,4.9,86,NE,9 5,13 7,1016.4,6.4,2023-06-18
4:00 am,8.0,5.7,86,ENE,7 4,11 6,1016.4,6.4,2023-06-18
3:30 am,7.5,4.4,87,NE,11 6,13 7,1016.6,6.4,2023-06-18
3:00 am,7.4,5.1,88,NE,7 4,11 6,1016.7,6.4,2023-06-18
2:30 am,6.9,4.8,94,NE,6 3,9 5,1016.7,6.4,2023-06-18
2:00 am,6.4,4.0,93,NE,7 4,9 5,1016.7,6.4,2023-06-18
1:30 am,6.5,5.1,93,ENE,2 1,9 5,1016.6,6.4,2023-06-18
1:00 am,6.7,5.6,91,CALM,0 0,7 4,1016.5,6.4,2023-06-18
12:30 am,8.0,5.4,89,NE,9 5,13 7,1016.3,6.4,2023-06-18
12:00 am,7.3,5.3,93,NE,6 3,7 4,1016.4,6.4,2023-06-18
