Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.2,7.4,88,CALM,0 0,0 0,1024.6,0.0,2023-06-17
11:00 pm,8.5,7.8,89,CALM,0 0,0 0,1024.6,0.0,2023-06-17
10:30 pm,8.3,7.6,90,CALM,0 0,0 0,1024.7,0.0,2023-06-17
10:00 pm,8.1,7.3,89,CALM,0 0,0 0,1024.6,0.0,2023-06-17
9:30 pm,7.7,6.7,88,CALM,0 0,0 0,1024.5,0.0,2023-06-17
9:00 pm,8.1,7.2,87,CALM,0 0,0 0,1024.4,0.0,2023-06-17
8:30 pm,8.5,7.5,83,CALM,0 0,0 0,1024.2,0.0,2023-06-17
8:00 pm,9.2,8.2,79,CALM,0 0,0 0,1024.0,0.0,2023-06-17
7:30 pm,10.1,9.3,77,CALM,0 0,0 0,1023.9,0.0,2023-06-17
7:00 pm,10.9,10.0,72,CALM,0 0,0 0,1023.6,0.0,2023-06-17
6:30 pm,11.6,10.5,65,CALM,0 0,0 0,1023.4,0.0,2023-06-17
6:00 pm,12.8,11.0,60,NE,4 2,6 3,1023.3,0.0,2023-06-17
5:30 pm,13.8,11.6,57,E,6 3,7 4,1023.0,0.0,2023-06-17
5:00 pm,14.7,13.1,51,SSE,2 1,6 3,1022.8,0.0,2023-06-17
4:30 pm,15.3,12.9,47,SSE,6 3,9 5,1022.8,0.0,2023-06-17
4:00 pm,15.4,12.9,46,SSE,6 3,13 7,1022.8,0.0,2023-06-17
3:30 pm,15.8,12.8,45,SSE,9 5,15 8,1022.6,0.0,2023-06-17
3:00 pm,15.6,14.1,50,SSE,2 1,6 3,1022.5,0.0,2023-06-17
2:30 pm,15.5,13.0,48,SSE,7 4,13 7,1022.5,0.0,2023-06-17
2:00 pm,15.5,12.6,49,SSE,9 5,13 7,1022.5,0.0,2023-06-17
1:30 pm,15.7,12.9,49,SSE,9 5,19 10,1022.5,0.0,2023-06-17
1:00 pm,14.9,12.4,50,SSE,7 4,17 9,1022.8,0.0,2023-06-17
12:30 pm,15.1,12.6,51,SSE,7 4,13 7,1023.2,0.0,2023-06-17
12:00 pm,14.7,11.3,49,SSE,11 6,17 9,1023.6,0.0,2023-06-17
11:30 am,14.9,12.5,53,S,7 4,11 6,1023.9,0.0,2023-06-17
11:00 am,13.9,11.7,56,S,6 3,9 5,1024.0,0.0,2023-06-17
10:30 am,13.6,11.0,53,S,7 4,11 6,1024.3,0.0,2023-06-17
10:00 am,13.1,11.0,62,S,6 3,9 5,1024.3,0.0,2023-06-17
9:30 am,11.4,9.6,75,S,6 3,9 5,1024.2,0.0,2023-06-17
9:00 am,9.2,8.6,88,CALM,0 0,0 0,1024.3,3.6,2023-06-17
8:30 am,8.9,8.5,96,CALM,0 0,6 3,1024.0,3.6,2023-06-17
8:00 am,7.0,5.5,97,S,4 2,7 4,1023.5,3.6,2023-06-17
7:30 am,6.4,5.1,98,S,2 1,6 3,1023.1,3.6,2023-06-17
7:00 am,6.5,5.6,98,CALM,0 0,0 0,1022.9,3.6,2023-06-17
6:30 am,7.2,6.5,98,CALM,0 0,0 0,1022.6,3.6,2023-06-17
6:00 am,7.6,7.0,98,CALM,0 0,0 0,1022.0,3.6,2023-06-17
5:30 am,7.4,6.3,98,S,2 1,6 3,1021.7,3.6,2023-06-17
5:00 am,7.4,6.7,98,CALM,0 0,0 0,1021.7,3.6,2023-06-17
4:30 am,7.4,6.4,99,S,2 1,6 3,1021.8,3.6,2023-06-17
4:00 am,6.7,5.9,98,CALM,0 0,0 0,1021.8,3.6,2023-06-17
3:30 am,6.5,5.2,97,S,2 1,6 3,1021.2,3.6,2023-06-17
3:00 am,6.8,6.0,97,CALM,0 0,0 0,1021.3,3.6,2023-06-17
2:30 am,6.9,6.1,96,CALM,0 0,0 0,1021.1,3.6,2023-06-17
2:00 am,7.3,6.5,95,CALM,0 0,0 0,1021.0,3.6,2023-06-17
1:30 am,7.6,6.8,94,CALM,0 0,0 0,1020.8,3.6,2023-06-17
1:00 am,8.1,7.4,92,CALM,0 0,0 0,1020.4,3.6,2023-06-17
12:30 am,9.1,8.6,91,CALM,0 0,0 0,1020.1,3.6,2023-06-17
12:00 am,9.7,9.2,89,CALM,0 0,0 0,1020.0,3.6,2023-06-17
