Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.9,10.0,51,N,20 11,33 18,1006.1,0.0,2023-06-16
11:00 pm,14.9,9.9,50,N,20 11,33 18,1006.0,0.0,2023-06-16
10:30 pm,14.8,9.4,50,N,22 12,33 18,1006.0,0.0,2023-06-16
10:00 pm,14.9,9.1,50,N,24 13,35 19,1006.2,0.0,2023-06-16
9:30 pm,15.1,9.0,51,N,26 14,37 20,1006.2,0.0,2023-06-16
9:00 pm,14.9,9.2,52,N,24 13,39 21,1006.1,0.0,2023-06-16
8:30 pm,15.0,9.0,53,N,26 14,39 21,1006.1,0.0,2023-06-16
8:00 pm,14.7,8.8,55,N,26 14,35 19,1006.2,0.0,2023-06-16
7:30 pm,14.6,9.8,55,N,20 11,32 17,1006.2,0.0,2023-06-16
7:00 pm,14.8,10.0,54,N,20 11,30 16,1006.5,0.0,2023-06-16
6:30 pm,15.0,10.2,53,NNW,20 11,30 16,1006.5,0.0,2023-06-16
6:00 pm,15.5,10.3,52,N,22 12,33 18,1006.6,0.0,2023-06-16
5:30 pm,15.7,11.0,53,N,20 11,30 16,1006.4,0.0,2023-06-16
5:00 pm,16.1,10.6,51,N,24 13,39 21,1006.2,0.0,2023-06-16
4:30 pm,16.3,12.1,49,N,17 9,30 16,1006.3,0.0,2023-06-16
4:00 pm,17.0,11.4,46,NNW,24 13,41 22,1006.0,0.0,2023-06-16
3:30 pm,17.2,11.0,43,NNW,26 14,43 23,1006.1,0.0,2023-06-16
3:00 pm,17.7,11.7,39,N,24 13,37 20,1005.8,0.0,2023-06-16
2:30 pm,17.8,11.2,40,NNW,28 15,48 26,1005.8,0.0,2023-06-16
2:00 pm,17.9,11.0,41,NNW,30 16,50 27,1006.0,0.0,2023-06-16
1:30 pm,18.3,10.4,40,NNW,35 19,59 32,1006.0,0.0,2023-06-16
1:05 pm,18.3,12.0,43,NNW,28 15,54 29,1006.5,0.0,2023-06-16
1:00 pm,17.9,12.3,44,NNW,24 13,46 25,1006.5,0.0,2023-06-16
12:30 pm,17.1,13.5,50,NNW,15 8,30 16,1007.2,0.0,2023-06-16
12:00 pm,15.9,12.7,55,NNW,13 7,20 11,1007.8,0.0,2023-06-16
11:30 am,15.0,11.0,57,NNW,17 9,28 15,1008.4,0.0,2023-06-16
11:00 am,14.1,10.0,58,NNW,17 9,32 17,1008.8,0.0,2023-06-16
10:30 am,12.8,8.9,61,NNW,15 8,24 13,1009.1,0.0,2023-06-16
10:00 am,11.1,7.1,65,NNW,15 8,22 12,1009.2,0.0,2023-06-16
9:30 am,10.6,5.6,66,NW,20 11,26 14,1009.2,0.0,2023-06-16
9:00 am,10.0,5.9,68,NW,15 8,28 15,1009.2,0.0,2023-06-16
8:30 am,9.0,3.8,70,NNW,20 11,24 13,1009.2,0.0,2023-06-16
8:00 am,8.7,3.5,70,NW,20 11,28 15,1009.3,0.0,2023-06-16
7:30 am,8.2,2.2,72,NNW,24 13,32 17,1009.4,0.0,2023-06-16
7:00 am,8.4,2.8,71,NW,22 12,30 16,1009.4,0.0,2023-06-16
6:30 am,8.3,3.3,72,NW,19 10,24 13,1009.3,0.0,2023-06-16
6:00 am,8.4,3.2,72,NNW,20 11,30 16,1009.2,0.0,2023-06-16
5:30 am,8.6,3.6,72,NNW,19 10,30 16,1009.2,0.0,2023-06-16
5:00 am,8.0,2.5,75,NNW,22 12,30 16,1009.0,0.0,2023-06-16
4:30 am,7.8,1.9,77,NNW,24 13,32 17,1009.1,0.0,2023-06-16
4:12 am,7.8,2.4,79,NNW,22 12,35 19,1009.0,0.0,2023-06-16
4:00 am,7.0,4.0,82,NW,9 5,17 9,1008.9,0.0,2023-06-16
3:30 am,6.5,4.7,81,SE,2 1,7 4,1009.3,0.0,2023-06-16
3:00 am,6.7,4.6,81,WNW,4 2,9 5,1009.4,0.0,2023-06-16
2:30 am,6.8,5.0,80,NNE,2 1,7 4,1009.5,0.0,2023-06-16
2:00 am,7.5,3.8,80,N,13 7,20 11,1009.7,0.0,2023-06-16
1:30 am,6.5,4.0,82,NW,6 3,9 5,1009.8,0.0,2023-06-16
1:00 am,7.1,4.4,80,N,7 4,9 5,1009.9,0.0,2023-06-16
12:30 am,7.4,4.4,79,NW,9 5,11 6,1010.0,0.0,2023-06-16
12:00 am,7.7,4.7,77,NW,9 5,13 7,1010.1,0.0,2023-06-16
