Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,13.2,4.6,55,NW,39 21,65 35,1001.5,0.2,2023-07-10
5:30 pm,13.8,5.1,52,NW,39 21,67 36,1002.3,0.2,2023-07-10
5:10 pm,13.9,6.8,50,NW,30 16,48 26,1003.1,0.2,2023-07-10
5:00 pm,13.9,6.3,50,NNW,33 18,48 26,1003.5,0.2,2023-07-10
4:30 pm,14.4,9.3,46,NW,19 10,43 23,1004.3,0.2,2023-07-10
4:00 pm,14.5,10.4,50,WNW,15 8,30 16,1004.7,0.2,2023-07-10
3:30 pm,15.3,10.2,47,NW,20 11,35 19,1004.8,0.2,2023-07-10
3:00 pm,15.9,11.1,50,NW,20 11,28 15,1005.1,0.2,2023-07-10
2:30 pm,15.2,9.0,54,NW,28 15,44 24,1005.4,0.2,2023-07-10
2:00 pm,14.4,11.0,57,NW,13 7,30 16,1005.8,0.0,2023-07-10
1:30 pm,13.8,10.4,58,NW,13 7,22 12,1006.3,0.0,2023-07-10
1:00 pm,13.9,8.8,58,N,22 12,37 20,1006.7,0.0,2023-07-10
12:30 pm,13.9,9.7,58,N,17 9,39 21,1007.4,0.0,2023-07-10
12:00 pm,14.0,9.8,57,NNW,17 9,32 17,1008.0,0.0,2023-07-10
11:51 am,14.3,9.1,55,NW,22 12,48 26,1008.2,0.0,2023-07-10
11:30 am,13.7,8.8,63,NNW,22 12,35 19,1008.4,0.0,2023-07-10
11:00 am,13.2,9.7,68,N,15 8,24 13,1008.7,0.0,2023-07-10
10:30 am,12.2,9.0,77,NNW,15 8,24 13,1009.1,0.0,2023-07-10
10:00 am,12.0,8.7,77,N,15 8,20 11,1009.1,0.0,2023-07-10
9:30 am,12.0,7.2,74,NNW,22 12,33 18,1008.8,0.0,2023-07-10
9:00 am,12.2,7.8,73,NNW,20 11,30 16,1008.4,0.0,2023-07-10
8:30 am,11.9,8.0,72,NNW,17 9,22 12,1008.4,0.0,2023-07-10
8:00 am,11.8,8.6,71,NNW,13 7,20 11,1008.2,0.0,2023-07-10
7:30 am,11.9,9.0,69,NNW,11 6,17 9,1008.0,0.0,2023-07-10
7:00 am,12.3,7.7,68,NW,20 11,28 15,1007.6,0.0,2023-07-10
6:30 am,12.5,8.8,66,NNW,15 8,24 13,1007.3,0.0,2023-07-10
6:00 am,12.3,8.9,66,NNW,13 7,20 11,1007.0,0.0,2023-07-10
5:30 am,12.0,9.8,67,NNW,7 4,11 6,1006.6,0.0,2023-07-10
5:00 am,12.1,10.1,68,SW,6 3,9 5,1006.2,0.0,2023-07-10
4:30 am,13.0,9.6,63,SE,13 7,17 9,1006.0,0.0,2023-07-10
4:00 am,13.2,11.0,59,W,6 3,15 8,1005.4,0.0,2023-07-10
3:30 am,13.3,8.6,61,NNE,20 11,39 21,1005.1,0.0,2023-07-10
3:00 am,13.5,9.4,61,NE,17 9,35 19,1004.9,0.0,2023-07-10
2:36 am,13.1,8.0,62,NNE,22 12,56 30,1003.9,0.0,2023-07-10
2:30 am,13.0,8.6,64,ENE,19 10,32 17,1003.9,0.0,2023-07-10
2:00 am,14.8,6.8,48,W,35 19,63 34,1003.5,0.0,2023-07-10
1:53 am,14.8,8.1,48,W,28 15,63 34,1003.3,0.0,2023-07-10
1:30 am,14.2,8.9,53,W,22 12,39 21,1003.2,0.0,2023-07-10
1:00 am,14.6,6.7,50,W,35 19,61 33,1002.7,0.0,2023-07-10
12:31 am,14.6,5.6,51,W,41 22,72 39,1002.4,0.0,2023-07-10
12:30 am,14.5,6.3,52,W,37 20,61 33,1002.6,0.0,2023-07-10
12:00 am,14.1,5.9,53,W,37 20,70 38,1002.8,0.0,2023-07-10
