Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.8,4.6,71,WSW,15 8,20 11,1016.4,0.0,2025-05-15
11:00 pm,9.0,5.9,69,WSW,9 5,15 8,1016.7,0.0,2025-05-15
10:30 pm,9.7,6.3,68,WSW,11 6,15 8,1016.9,0.0,2025-05-15
10:00 pm,10.4,7.3,63,W,9 5,13 7,1017.0,0.0,2025-05-15
9:30 pm,10.6,6.7,62,W,13 7,22 12,1017.2,0.0,2025-05-15
9:00 pm,12.2,6.9,61,NW,22 12,39 21,1017.1,0.0,2025-05-15
8:30 pm,12.6,6.1,59,NW,28 15,44 24,1017.2,0.0,2025-05-15
8:00 pm,12.6,7.3,59,NW,22 12,37 20,1017.3,0.0,2025-05-15
7:30 pm,13.2,7.5,57,NW,24 13,39 21,1017.2,0.0,2025-05-15
7:00 pm,13.2,8.4,55,NNW,19 10,30 16,1017.4,0.0,2025-05-15
6:30 pm,13.5,6.5,53,NNW,30 16,37 20,1017.2,0.0,2025-05-15
