Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:54 pm,17.1,15.2,89,N,19 10,35 19,1008.4,4.0,2023-06-07
11:30 pm,17.9,15.1,80,N,22 12,39 21,1008.3,2.0,2023-06-07
11:00 pm,17.9,16.2,81,N,17 9,28 15,1008.6,2.0,2023-06-07
10:35 pm,17.1,15.8,92,N,17 9,30 16,1008.9,2.0,2023-06-07
10:30 pm,17.1,15.5,93,N,19 10,30 16,1009.1,2.0,2023-06-07
10:16 pm,17.1,14.0,91,N,26 14,52 28,1009.3,1.8,2023-06-07
10:00 pm,17.8,14.8,82,N,24 13,37 20,1008.6,0.8,2023-06-07
9:30 pm,18.3,15.8,76,N,20 11,33 18,1009.1,0.8,2023-06-07
9:00 pm,18.1,15.6,78,N,20 11,43 23,1009.5,0.8,2023-06-07
8:30 pm,18.0,15.7,78,N,19 10,37 20,1010.2,0.8,2023-06-07
8:00 pm,17.9,15.4,78,N,20 11,32 17,1010.9,0.8,2023-06-07
7:30 pm,17.7,16.5,79,N,13 7,28 15,1011.0,0.8,2023-06-07
7:00 pm,17.1,15.9,82,NNE,13 7,24 13,1010.9,0.8,2023-06-07
6:30 pm,17.3,14.9,80,NNE,19 10,35 19,1010.5,0.4,2023-06-07
