Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,12.0,77,N,9 5,11 6,1010.1,0.0,2023-06-07
11:00 pm,13.3,11.9,79,NNE,7 4,9 5,1010.5,0.0,2023-06-07
10:30 pm,13.5,11.8,79,NNW,9 5,13 7,1011.1,0.0,2023-06-07
10:00 pm,13.6,12.2,77,N,7 4,11 6,1011.4,0.0,2023-06-07
9:30 pm,14.3,12.2,75,N,11 6,13 7,1012.1,0.0,2023-06-07
9:00 pm,13.9,12.6,77,NNW,7 4,9 5,1012.1,0.0,2023-06-07
8:30 pm,13.5,11.4,78,NNW,11 6,13 7,1012.7,0.0,2023-06-07
8:00 pm,13.6,11.8,77,N,9 5,11 6,1013.2,0.0,2023-06-07
7:30 pm,14.1,12.0,75,NNW,11 6,13 7,1013.4,0.0,2023-06-07
7:00 pm,15.2,12.8,71,N,13 7,17 9,1013.6,0.0,2023-06-07
6:30 pm,14.5,12.0,73,NNW,13 7,17 9,1014.1,0.0,2023-06-07
