Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.4,13.3,69,WSW,11 6,–,1020.8,0.0,2025-08-23
11:00 pm,15.0,12.6,72,W,13 7,–,1020.8,0.0,2025-08-23
10:30 pm,14.9,12.2,75,WNW,15 8,–,1020.9,0.0,2025-08-23
10:00 pm,15.2,12.6,75,W,15 8,–,1021.0,0.0,2025-08-23
9:30 pm,15.5,12.6,75,W,17 9,–,1020.9,0.0,2025-08-23
9:00 pm,15.7,12.9,75,W,17 9,–,1020.6,0.0,2025-08-23
8:30 pm,16.0,13.6,74,SW,15 8,–,1020.4,0.0,2025-08-23
8:00 pm,15.7,12.9,75,SSW,17 9,–,1020.0,0.0,2025-08-23
7:30 pm,16.2,13.7,72,S,15 8,–,1019.9,0.0,2025-08-23
7:00 pm,16.2,13.5,74,S,17 9,–,1019.6,0.0,2025-08-23
6:30 pm,16.2,14.2,74,S,13 7,–,1019.3,0.0,2025-08-23
