Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.5,8.3,90,ENE,4 2,6 3,1025.1,0.0,2025-08-23
11:00 pm,10.3,9.9,87,CALM,0 0,0 0,1025.2,0.0,2025-08-23
10:30 pm,12.1,10.2,74,ENE,7 4,15 8,1025.1,0.0,2025-08-23
10:00 pm,12.8,10.8,75,E,9 5,13 7,1024.7,0.0,2025-08-23
9:30 pm,13.0,10.6,75,E,11 6,17 9,1024.9,0.0,2025-08-23
9:00 pm,12.2,10.2,87,E,11 6,19 10,1024.9,0.0,2025-08-23
8:30 pm,10.0,9.9,97,CALM,0 0,6 3,1025.1,0.0,2025-08-23
8:00 pm,10.0,9.9,97,CALM,0 0,0 0,1025.1,0.0,2025-08-23
7:30 pm,10.3,10.2,95,CALM,0 0,0 0,1024.9,0.0,2025-08-23
7:00 pm,10.8,10.9,95,CALM,0 0,0 0,1024.8,0.0,2025-08-23
6:30 pm,11.1,10.7,92,WSW,2 1,9 5,1024.7,0.0,2025-08-23
6:00 pm,12.0,11.8,90,WSW,2 1,7 4,1024.4,0.0,2025-08-23
