Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.0,13.5,99,SE,9 5,15 8,1009.6,23.8,2023-12-27
6:30 am,13.7,12.3,99,SE,13 7,17 9,1009.6,23.8,2023-12-27
6:00 am,13.6,11.8,99,S,15 8,20 11,1009.2,23.6,2023-12-27
5:54 am,13.7,11.6,99,S,17 9,32 17,1009.3,23.6,2023-12-27
5:43 am,14.0,10.6,99,SE,24 13,32 17,1008.9,23.4,2023-12-27
5:31 am,13.8,12.5,99,NNE,13 7,15 8,1010.3,21.2,2023-12-27
5:30 am,13.8,12.5,99,N,13 7,15 8,1010.4,21.0,2023-12-27
5:26 am,13.8,12.5,99,N,13 7,17 9,1010.3,20.0,2023-12-27
5:00 am,13.2,13.8,99,ESE,2 1,7 4,1009.0,19.4,2023-12-27
4:30 am,12.7,12.2,99,ESE,7 4,9 5,1009.0,19.4,2023-12-27
4:00 am,12.6,12.0,99,ESE,7 4,9 5,1008.8,19.4,2023-12-27
3:30 am,12.7,12.7,99,ESE,4 2,9 5,1008.8,19.4,2023-12-27
3:00 am,11.9,11.3,99,ESE,6 3,9 5,1008.6,19.4,2023-12-27
2:30 am,12.5,12.5,99,ESE,4 2,9 5,1008.4,19.4,2023-12-27
2:00 am,12.6,11.6,98,ESE,9 5,11 6,1008.6,19.4,2023-12-27
1:30 am,13.5,14.5,99,CALM,0 0,9 5,1008.9,19.4,2023-12-27
1:00 am,14.5,15.8,98,CALM,0 0,0 0,1009.3,19.4,2023-12-27
12:30 am,14.4,15.7,99,CALM,0 0,0 0,1009.4,19.4,2023-12-27
12:00 am,14.5,15.9,99,CALM,0 0,0 0,1009.4,19.4,2023-12-27
