Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.6,21.7,100,CALM,0 0,0 0,1011.2,3.0,2023-12-27
6:30 am,18.5,21.5,100,CALM,0 0,0 0,1010.8,3.0,2023-12-27
6:00 am,18.2,21.1,100,CALM,0 0,0 0,1010.5,3.0,2023-12-27
5:30 am,17.9,20.7,100,CALM,0 0,0 0,1010.1,3.0,2023-12-27
5:23 am,17.8,20.5,100,CALM,0 0,0 0,1010.0,3.0,2023-12-27
5:00 am,17.7,20.4,100,CALM,0 0,0 0,1010.0,3.0,2023-12-27
4:30 am,18.2,21.1,100,CALM,0 0,0 0,1009.8,3.0,2023-12-27
4:00 am,18.5,21.1,100,SE,2 1,7 4,1009.8,3.0,2023-12-27
3:30 am,18.8,22.0,100,CALM,0 0,0 0,1009.6,3.0,2023-12-27
3:00 am,18.8,20.8,100,S,6 3,11 6,1009.8,3.0,2023-12-27
2:33 am,18.9,21.3,100,SW,4 2,9 5,1010.1,3.0,2023-12-27
2:30 am,18.9,21.7,100,SSW,2 1,9 5,1010.1,3.0,2023-12-27
2:12 am,18.9,21.7,100,S,2 1,7 4,1010.3,2.8,2023-12-27
2:00 am,18.9,21.6,99,SSW,2 1,9 5,1010.4,2.8,2023-12-27
1:30 am,19.0,21.1,94,S,4 2,9 5,1010.6,2.8,2023-12-27
1:00 am,18.8,20.7,93,SSE,4 2,9 5,1010.9,2.8,2023-12-27
12:30 am,18.7,19.2,87,SSW,9 5,17 9,1011.0,2.8,2023-12-27
12:00 am,18.8,19.7,85,S,6 3,11 6,1011.1,2.8,2023-12-27
