Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-0.5,-2.6,99,CALM,0 0,0 0,1023.0,0.0,2024-06-23
11:00 pm,0.1,-1.9,98,CALM,0 0,0 0,1023.2,0.0,2024-06-23
10:30 pm,0.1,-3.2,92,ESE,6 3,9 5,1023.3,0.0,2024-06-23
10:00 pm,1.1,-0.8,95,CALM,0 0,0 0,1023.2,0.0,2024-06-23
9:30 pm,1.2,-2.4,94,SE,9 5,9 5,1023.2,0.0,2024-06-23
9:00 pm,1.5,-2.1,92,E,9 5,9 5,1023.1,0.0,2024-06-23
8:30 pm,1.1,-2.2,83,NE,6 3,7 4,1023.4,0.0,2024-06-23
8:00 pm,2.9,1.1,87,CALM,0 0,4 2,1023.4,0.0,2024-06-23
7:30 pm,4.8,1.2,76,NE,9 5,11 6,1023.2,0.0,2024-06-23
7:00 pm,6.4,3.0,73,NE,9 5,11 6,1023.1,0.0,2024-06-23
6:30 pm,7.1,3.8,71,NE,9 5,11 6,1023.1,0.0,2024-06-23
