Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.8,7.1,64,N,13 7,17 9,1013.7,0.2,2024-06-26
5:30 am,11.0,7.3,63,NNW,13 7,20 11,1013.8,0.2,2024-06-26
5:00 am,10.7,7.0,64,N,13 7,24 13,1013.9,0.2,2024-06-26
4:30 am,11.0,7.2,62,N,13 7,20 11,1013.5,0.2,2024-06-26
4:00 am,11.2,8.1,60,N,9 5,17 9,1013.2,0.2,2024-06-26
3:30 am,11.3,7.4,58,N,13 7,20 11,1013.4,0.2,2024-06-26
3:00 am,11.8,6.8,57,NW,19 10,32 17,1013.3,0.2,2024-06-26
2:30 am,12.5,8.2,54,N,15 8,24 13,1013.0,0.2,2024-06-26
2:00 am,12.2,8.3,55,N,13 7,19 10,1013.1,0.2,2024-06-26
1:30 am,11.4,7.9,58,NNE,11 6,17 9,1012.9,0.2,2024-06-26
1:00 am,11.7,7.9,58,N,13 7,20 11,1013.3,0.2,2024-06-26
12:30 am,10.3,7.6,63,NE,7 4,11 6,1013.7,0.2,2024-06-26
12:00 am,10.3,7.8,63,NE,6 3,9 5,1014.1,0.2,2024-06-26
