Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.1,6.1,91,CALM,0 0,0 0,1027.6,0.0,2024-06-23
11:00 pm,7.6,6.7,89,CALM,0 0,0 0,1027.6,0.0,2024-06-23
10:30 pm,8.1,7.2,86,CALM,0 0,0 0,1027.7,0.0,2024-06-23
10:00 pm,9.2,8.4,82,CALM,0 0,0 0,1027.6,0.0,2024-06-23
9:30 pm,10.3,8.3,76,SSW,6 3,7 4,1027.7,0.0,2024-06-23
9:00 pm,11.7,9.7,70,SSW,6 3,9 5,1027.8,0.0,2024-06-23
8:30 pm,12.2,10.0,67,SSW,7 4,9 5,1027.7,0.0,2024-06-23
8:00 pm,12.8,10.6,64,SSW,7 4,11 6,1027.6,0.0,2024-06-23
7:30 pm,13.4,10.8,61,SSW,9 5,17 9,1027.4,0.0,2024-06-23
7:00 pm,13.3,11.0,60,SSW,7 4,9 5,1027.1,0.0,2024-06-23
6:30 pm,13.3,11.2,61,SSW,6 3,9 5,1026.9,0.0,2024-06-23
6:00 pm,13.6,11.6,61,SSW,6 3,9 5,1026.7,0.0,2024-06-23
5:30 pm,14.0,12.8,60,SSW,2 1,9 5,1026.6,0.0,2024-06-23
5:00 pm,15.2,13.0,55,SSW,7 4,11 6,1026.4,0.0,2024-06-23
4:30 pm,15.8,12.9,54,S,11 6,19 10,1026.5,0.0,2024-06-23
