Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.3,3.6,82,WNW,13 7,17 9,1027.7,0.0,2023-05-10
11:00 pm,7.9,5.0,81,W,9 5,11 6,1027.7,0.0,2023-05-10
10:30 pm,7.9,4.3,81,NNW,13 7,17 9,1027.7,0.0,2023-05-10
10:00 pm,8.0,5.5,81,WNW,7 4,9 5,1027.6,0.0,2023-05-10
9:30 pm,8.2,4.6,80,WSW,13 7,15 8,1027.5,0.0,2023-05-10
9:00 pm,8.7,6.2,77,NNE,7 4,11 6,1027.4,0.0,2023-05-10
8:30 pm,8.8,6.5,77,W,6 3,13 7,1027.2,0.0,2023-05-10
8:00 pm,9.4,6.6,75,WSW,9 5,13 7,1027.2,0.0,2023-05-10
7:30 pm,9.7,6.1,73,W,13 7,17 9,1027.0,0.0,2023-05-10
7:00 pm,10.7,8.3,69,S,7 4,13 7,1026.7,0.0,2023-05-10
6:30 pm,11.0,7.8,67,SW,11 6,17 9,1026.5,0.0,2023-05-10
