Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.5,8.7,74,W,11 6,20 11,1008.1,16.0,2024-12-23
6:30 am,11.1,8.6,74,W,9 5,24 13,1007.7,16.0,2024-12-23
6:00 am,11.3,8.9,74,W,9 5,22 12,1007.3,16.0,2024-12-23
5:30 am,11.1,8.7,75,WSW,9 5,17 9,1007.2,16.0,2024-12-23
5:00 am,11.3,8.1,74,W,13 7,24 13,1006.8,16.0,2024-12-23
4:30 am,11.4,8.6,74,W,11 6,26 14,1006.9,16.0,2024-12-23
4:00 am,11.6,9.2,73,W,9 5,19 10,1006.9,16.0,2024-12-23
3:30 am,11.9,8.9,75,W,13 7,26 14,1006.8,16.0,2024-12-23
3:00 am,11.7,9.5,78,W,9 5,17 9,1006.8,16.0,2024-12-23
2:30 am,11.5,9.0,81,W,11 6,22 12,1007.1,16.0,2024-12-23
2:00 am,11.7,9.3,82,W,11 6,20 11,1007.4,15.8,2024-12-23
1:30 am,11.9,9.8,79,WSW,9 5,19 10,1007.5,15.2,2024-12-23
1:00 am,12.3,9.6,80,WSW,13 7,22 12,1007.7,15.2,2024-12-23
12:30 am,12.3,10.4,81,W,9 5,22 12,1008.1,15.2,2024-12-23
12:00 am,11.8,10.3,83,WNW,7 4,13 7,1008.2,15.2,2024-12-23
