Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.4,8.5,73,NNW,11 6,20 11,1001.0,26.4,2024-12-23
6:30 am,10.5,7.8,81,WSW,11 6,17 9,1000.7,26.4,2024-12-23
6:00 am,10.6,7.2,72,SW,13 7,33 18,1000.7,26.4,2024-12-23
5:30 am,10.4,6.9,81,WSW,15 8,24 13,1000.9,26.4,2024-12-23
5:00 am,10.9,7.6,75,W,13 7,26 14,1000.6,26.4,2024-12-23
4:30 am,10.4,6.2,83,SW,19 10,28 15,1000.3,26.2,2024-12-23
4:00 am,10.7,6.3,80,WSW,20 11,30 16,1000.3,26.2,2024-12-23
3:30 am,11.3,9.9,88,NW,7 4,13 7,1000.3,25.8,2024-12-23
3:00 am,11.0,8.9,83,SSW,9 5,13 7,1000.3,25.8,2024-12-23
2:30 am,11.2,9.9,88,S,6 3,9 5,1000.3,25.8,2024-12-23
2:00 am,11.5,10.4,82,WSW,4 2,11 6,1000.6,25.8,2024-12-23
1:30 am,11.7,10.4,88,SE,7 4,11 6,1001.0,25.8,2024-12-23
1:00 am,11.9,11.6,88,NW,2 1,7 4,1001.3,25.8,2024-12-23
12:30 am,11.9,11.6,89,NNW,2 1,11 6,1001.6,25.8,2024-12-23
12:00 am,12.1,10.5,89,NE,9 5,11 6,1001.5,25.8,2024-12-23
