Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,16.7,15.3,59,WNW,6 3,–,1020.8,0.0,2023-05-30
5:30 pm,16.6,15.2,60,WNW,6 3,–,1020.4,0.0,2023-05-30
5:00 pm,17.4,16.0,57,WNW,6 3,–,1020.2,0.0,2023-05-30
4:30 pm,18.5,15.0,53,W,17 9,–,1020.1,0.0,2023-05-30
4:00 pm,19.5,15.9,49,W,17 9,–,1020.1,0.0,2023-05-30
3:30 pm,21.1,18.0,46,WNW,15 8,–,1020.1,0.0,2023-05-30
3:00 pm,21.0,17.5,46,WNW,17 9,–,1020.0,0.0,2023-05-30
2:30 pm,20.6,16.7,46,W,19 10,–,1020.2,0.0,2023-05-30
2:00 pm,20.9,16.9,46,W,20 11,–,1020.4,0.0,2023-05-30
1:30 pm,20.6,16.5,46,W,20 11,–,1020.8,0.0,2023-05-30
1:00 pm,19.9,16.3,47,WNW,17 9,–,1021.1,0.0,2023-05-30
12:30 pm,19.7,15.6,49,W,20 11,–,1021.6,0.0,2023-05-30
12:00 pm,18.6,14.0,51,W,22 12,–,1022.3,0.0,2023-05-30
11:30 am,17.7,13.6,53,WNW,19 10,–,1022.7,0.0,2023-05-30
11:00 am,16.2,12.4,56,W,17 9,–,1023.3,0.0,2023-05-30
10:30 am,15.3,12.7,60,W,11 6,–,1023.6,0.0,2023-05-30
10:00 am,14.4,12.0,61,WNW,9 5,–,1023.8,0.0,2023-05-30
9:30 am,12.9,9.7,67,W,13 7,–,1023.7,0.0,2023-05-30
9:00 am,12.2,9.2,73,W,13 7,–,1023.5,0.0,2023-05-30
8:30 am,11.3,7.8,75,WNW,15 8,–,1023.6,0.0,2023-05-30
8:00 am,9.9,6.3,80,W,15 8,–,1023.3,0.0,2023-05-30
7:30 am,9.1,5.4,83,W,15 8,–,1022.8,0.0,2023-05-30
7:00 am,9.3,5.7,85,WNW,15 8,–,1022.5,0.0,2023-05-30
6:30 am,9.0,5.2,80,W,15 8,–,1022.6,0.0,2023-05-30
6:00 am,9.5,6.1,77,W,13 7,–,1022.4,0.0,2023-05-30
5:30 am,9.8,6.6,73,W,11 6,–,1021.9,0.0,2023-05-30
5:00 am,10.5,7.0,70,W,13 7,–,1021.6,0.0,2023-05-30
4:30 am,11.0,7.1,68,WNW,15 8,–,1021.3,0.0,2023-05-30
4:00 am,11.7,8.5,65,WSW,11 6,–,1021.0,0.0,2023-05-30
3:30 am,11.8,9.0,63,WNW,9 5,–,1020.7,0.0,2023-05-30
3:00 am,11.7,8.1,64,W,13 7,–,1020.7,0.0,2023-05-30
2:30 am,12.0,8.4,63,W,13 7,–,1020.9,0.0,2023-05-30
2:00 am,12.5,9.0,62,W,13 7,–,1020.8,0.0,2023-05-30
1:30 am,12.3,8.9,64,W,13 7,–,1021.0,0.0,2023-05-30
1:00 am,12.2,9.6,67,W,9 5,–,1021.1,0.0,2023-05-30
12:30 am,12.8,8.3,63,W,19 10,–,1021.1,0.0,2023-05-30
12:00 am,12.9,8.8,63,WNW,17 9,–,1021.2,0.0,2023-05-30
