Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,13.6,13.3,99,N,7 4,9 5,1024.3,3.6,2023-05-30
5:00 am,13.7,13.1,99,N,9 5,15 8,1024.0,3.6,2023-05-30
4:44 am,13.7,13.5,99,N,7 4,13 7,1023.9,3.6,2023-05-30
4:30 am,13.8,13.2,98,N,9 5,13 7,1023.9,3.6,2023-05-30
4:28 am,13.8,13.2,98,N,9 5,13 7,1023.9,3.4,2023-05-30
4:24 am,13.9,13.3,98,N,9 5,13 7,1023.9,3.4,2023-05-30
4:00 am,14.0,15.1,96,CALM,0 0,0 0,1023.7,3.4,2023-05-30
3:46 am,14.1,14.4,96,NW,4 2,7 4,1023.8,3.4,2023-05-30
3:32 am,14.1,14.4,96,NW,4 2,9 5,1023.8,3.2,2023-05-30
3:30 am,14.1,14.4,96,NW,4 2,9 5,1023.8,3.2,2023-05-30
3:00 am,14.0,15.0,94,CALM,0 0,0 0,1023.8,3.0,2023-05-30
2:30 am,14.3,14.9,93,WNW,2 1,7 4,1023.8,2.8,2023-05-30
2:00 am,14.3,14.6,94,WNW,4 2,9 5,1023.9,2.8,2023-05-30
1:30 am,14.4,14.5,96,NNW,6 3,7 4,1024.0,2.8,2023-05-30
1:00 am,14.3,14.3,96,NW,6 3,7 4,1024.0,2.8,2023-05-30
12:30 am,14.1,14.8,96,WNW,2 1,6 3,1024.1,2.8,2023-05-30
12:00 am,14.0,13.9,96,WNW,6 3,7 4,1024.2,2.8,2023-05-30
