Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.8,7.0,79,WSW,4 2,7 4,1024.3,0.0,2023-05-30
5:30 am,8.6,6.8,79,WSW,4 2,7 4,1024.0,0.0,2023-05-30
5:00 am,8.9,7.1,78,WSW,4 2,9 5,1023.5,0.0,2023-05-30
4:30 am,8.7,6.9,79,WSW,4 2,6 3,1023.2,0.0,2023-05-30
4:00 am,9.2,7.4,76,SW,4 2,7 4,1023.2,0.0,2023-05-30
3:30 am,9.4,7.3,77,SW,6 3,9 5,1023.1,0.0,2023-05-30
3:00 am,9.7,8.0,76,SW,4 2,9 5,1022.9,0.0,2023-05-30
2:30 am,9.6,7.9,79,SW,4 2,11 6,1022.7,0.0,2023-05-30
2:00 am,9.5,7.9,81,WSW,4 2,7 4,1022.7,0.0,2023-05-30
1:30 am,9.3,8.0,79,SW,2 1,4 2,1022.7,0.0,2023-05-30
1:00 am,10.1,8.9,77,SW,2 1,4 2,1022.9,0.0,2023-05-30
12:30 am,10.3,8.8,79,SW,4 2,7 4,1023.0,0.0,2023-05-30
12:00 am,9.7,8.4,77,WSW,2 1,6 3,1023.1,0.0,2023-05-30
