Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,13.3,78,W,7 4,9 5,1019.3,0.0,2023-04-03
11:00 pm,14.4,12.9,78,WSW,9 5,9 5,1019.4,0.0,2023-04-03
10:30 pm,14.8,15.1,78,CALM,0 0,0 0,1019.5,0.0,2023-04-03
10:00 pm,14.9,13.6,79,SW,9 5,17 9,1019.5,0.0,2023-04-03
9:30 pm,14.7,14.0,80,S,6 3,9 5,1019.5,0.0,2023-04-03
9:00 pm,14.9,14.0,80,SSW,7 4,9 5,1019.4,0.0,2023-04-03
8:30 pm,14.9,14.1,81,S,7 4,13 7,1019.2,0.0,2023-04-03
8:00 pm,15.0,13.1,81,S,13 7,20 11,1018.9,0.0,2023-04-03
7:30 pm,15.3,12.7,81,SSW,17 9,20 11,1018.9,0.0,2023-04-03
7:00 pm,15.6,12.9,77,S,17 9,24 13,1018.6,0.0,2023-04-03
6:30 pm,16.2,12.8,70,S,19 10,24 13,1018.2,0.0,2023-04-03
