Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.3,13.8,89,ESE,7 4,9 5,1021.8,0.6,2023-04-03
11:00 pm,13.7,12.8,93,ESE,9 5,11 6,1021.8,0.6,2023-04-03
10:30 pm,14.1,13.4,88,ESE,7 4,9 5,1021.9,0.6,2023-04-03
10:00 pm,14.5,13.4,84,ESE,9 5,11 6,1022.0,0.6,2023-04-03
9:32 pm,15.3,14.3,82,E,9 5,13 7,1022.0,0.6,2023-04-03
9:30 pm,15.3,14.3,82,E,9 5,13 7,1021.9,0.6,2023-04-03
9:26 pm,15.3,13.9,82,E,11 6,15 8,1021.9,0.6,2023-04-03
9:07 pm,15.6,14.7,82,E,9 5,13 7,1021.9,0.6,2023-04-03
9:00 pm,15.7,14.8,82,ENE,9 5,13 7,1021.8,0.6,2023-04-03
8:30 pm,15.9,14.2,80,ENE,13 7,22 12,1021.5,0.6,2023-04-03
8:00 pm,16.1,15.0,82,NE,11 6,17 9,1021.4,0.6,2023-04-03
7:30 pm,16.2,14.3,82,ENE,15 8,19 10,1021.2,0.6,2023-04-03
7:00 pm,16.5,15.4,80,ENE,11 6,19 10,1020.7,0.6,2023-04-03
6:30 pm,16.8,14.9,79,ENE,15 8,20 11,1020.0,0.6,2023-04-03
6:00 pm,16.9,15.5,74,E,11 6,15 8,1019.6,0.6,2023-04-03
5:30 pm,17.7,16.0,71,ESE,13 7,15 8,1019.3,0.6,2023-04-03
5:00 pm,18.8,17.1,66,E,13 7,17 9,1019.1,0.6,2023-04-03
4:30 pm,20.0,20.5,58,CALM,0 0,4 2,1018.8,0.6,2023-04-03
4:00 pm,20.1,18.6,59,WSW,11 6,13 7,1018.7,0.6,2023-04-03
3:30 pm,19.8,19.2,59,S,6 3,11 6,1018.7,0.6,2023-04-03
3:00 pm,20.1,20.6,58,CALM,0 0,4 2,1018.9,0.6,2023-04-03
2:30 pm,20.5,18.8,55,ESE,11 6,17 9,1019.0,0.6,2023-04-03
2:00 pm,19.9,18.9,61,ESE,9 5,17 9,1019.2,0.6,2023-04-03
1:30 pm,19.3,18.3,68,SW,11 6,15 8,1019.6,0.6,2023-04-03
1:00 pm,17.5,17.1,75,WNW,7 4,9 5,1020.2,0.6,2023-04-03
12:30 pm,17.8,17.0,73,WSW,9 5,13 7,1020.6,0.2,2023-04-03
12:00 pm,16.9,17.3,76,S,2 1,7 4,1021.1,0.2,2023-04-03
11:35 am,17.3,17.4,69,SW,2 1,7 4,1021.4,0.0,2023-04-03
11:30 am,17.4,17.0,67,WSW,4 2,9 5,1021.5,0.0,2023-04-03
11:17 am,17.4,16.1,67,WSW,9 5,15 8,1021.5,0.0,2023-04-03
11:00 am,18.0,17.2,66,SW,7 4,13 7,1021.7,0.0,2023-04-03
10:32 am,16.6,15.8,69,SW,6 3,11 6,1022.0,0.0,2023-04-03
10:30 am,16.7,16.0,71,SW,6 3,9 5,1022.0,0.0,2023-04-03
10:00 am,16.3,15.5,72,SSE,6 3,9 5,1022.3,0.0,2023-04-03
9:30 am,15.1,13.8,78,WSW,9 5,11 6,1022.4,0.0,2023-04-03
9:00 am,14.1,13.1,82,SSW,7 4,9 5,1022.5,0.0,2023-04-03
8:30 am,13.0,13.4,88,CALM,0 0,6 3,1022.3,0.0,2023-04-03
8:00 am,12.6,12.9,89,CALM,0 0,0 0,1022.0,0.0,2023-04-03
7:30 am,11.9,12.3,95,CALM,0 0,0 0,1021.9,0.0,2023-04-03
7:06 am,11.5,11.8,96,CALM,0 0,0 0,1021.7,0.0,2023-04-03
7:00 am,11.4,11.8,99,CALM,0 0,0 0,1021.5,0.0,2023-04-03
6:30 am,9.9,9.9,99,CALM,0 0,0 0,1021.3,0.0,2023-04-03
