Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.5,22.2,69,SW,6 3,9 5,1016.1,0.0,2023-04-03
11:00 pm,21.6,22.6,68,SSW,4 2,7 4,1016.5,0.0,2023-04-03
10:30 pm,21.8,22.4,67,SW,6 3,11 6,1016.6,0.0,2023-04-03
10:00 pm,22.2,23.2,65,SSW,4 2,11 6,1016.7,0.0,2023-04-03
9:30 pm,22.3,22.9,64,S,6 3,13 7,1016.8,0.0,2023-04-03
9:00 pm,22.4,23.0,64,S,6 3,11 6,1016.6,0.0,2023-04-03
8:30 pm,22.5,22.8,63,SSW,7 4,15 8,1016.3,0.0,2023-04-03
8:00 pm,22.7,23.3,63,SE,6 3,13 7,1016.3,0.0,2023-04-03
7:30 pm,22.8,23.1,65,SSE,9 5,17 9,1016.2,0.0,2023-04-03
7:00 pm,22.6,23.4,68,SE,7 4,15 8,1015.9,0.0,2023-04-03
6:30 pm,22.7,23.3,69,SE,9 5,17 9,1015.5,0.0,2023-04-03
