Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.8,8.4,58,SSW,11 6,17 9,1018.3,0.4,2024-11-10
6:30 am,10.2,6.3,62,SW,13 7,24 13,1017.9,0.4,2024-11-10
6:00 am,9.9,7.4,69,NW,7 4,13 7,1017.0,0.4,2024-11-10
5:30 am,10.7,7.3,63,SE,11 6,17 9,1016.3,0.0,2024-11-10
5:00 am,10.6,7.8,69,ESE,9 5,17 9,1015.7,0.0,2024-11-10
4:30 am,10.5,8.2,72,SSW,7 4,13 7,1015.3,0.0,2024-11-10
4:00 am,9.8,7.8,78,NE,6 3,9 5,1014.9,0.0,2024-11-10
3:30 am,10.1,7.8,75,E,7 4,11 6,1014.4,0.0,2024-11-10
3:00 am,10.1,7.4,74,NW,9 5,17 9,1013.9,0.0,2024-11-10
2:30 am,10.2,5.0,73,NW,22 12,35 19,1013.0,0.0,2024-11-10
2:00 am,10.2,5.5,76,NNW,20 11,33 18,1013.0,0.0,2024-11-10
1:30 am,10.9,5.4,71,NNW,24 13,33 18,1012.9,0.0,2024-11-10
1:00 am,11.5,5.8,64,NNW,24 13,33 18,1012.8,0.0,2024-11-10
12:30 am,11.5,6.5,63,NW,20 11,30 16,1012.7,0.0,2024-11-10
12:00 am,11.7,6.4,63,NNW,22 12,35 19,1012.6,0.0,2024-11-10
