Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,2.4,68,W,50 27,–,1006.2,0.0,2025-08-29
11:00 pm,15.0,6.0,50,W,41 22,–,1005.4,0.0,2025-08-29
10:30 pm,16.0,10.6,40,NW,20 11,–,1004.6,0.0,2025-08-29
10:00 pm,16.1,9.6,40,NW,26 14,–,1004.2,0.0,2025-08-29
9:30 pm,16.1,10.0,40,NNW,24 13,–,1004.1,0.0,2025-08-29
9:00 pm,16.1,10.7,40,NNW,20 11,–,1004.2,0.0,2025-08-29
8:30 pm,16.2,10.1,40,NNW,24 13,–,1004.7,0.0,2025-08-29
8:00 pm,16.2,9.7,41,NNW,26 14,–,1005.0,0.0,2025-08-29
7:30 pm,16.7,9.9,40,NNW,28 15,–,1005.3,0.0,2025-08-29
7:00 pm,16.9,10.1,40,NNW,28 15,–,1005.2,0.0,2025-08-29
6:30 pm,17.2,10.7,38,NNW,26 14,–,1005.0,0.0,2025-08-29
