Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,11.4,8.1,62,NW,11 6,19 10,1018.2,0.0,2025-09-01
5:30 pm,11.8,8.8,60,NW,9 5,15 8,1017.9,0.0,2025-09-01
5:00 pm,12.2,8.1,58,SW,15 8,24 13,1017.6,0.0,2025-09-01
4:30 pm,12.9,8.3,54,NW,17 9,24 13,1017.1,0.0,2025-09-01
4:00 pm,13.2,8.1,51,NW,19 10,30 16,1016.6,0.0,2025-09-01
3:30 pm,13.7,8.0,40,SW,20 11,30 16,1016.3,0.0,2025-09-01
3:00 pm,14.9,11.1,34,WNW,9 5,26 14,1016.3,0.0,2025-09-01
2:31 pm,14.4,5.6,34,W,35 19,57 31,1015.9,0.0,2025-09-01
2:30 pm,14.5,6.1,34,W,33 18,56 30,1015.9,0.0,2025-09-01
2:20 pm,14.7,8.0,34,W,24 13,50 27,1016.1,0.0,2025-09-01
2:00 pm,15.2,9.5,37,NW,20 11,35 19,1015.7,0.0,2025-09-01
1:30 pm,14.2,7.1,41,WSW,28 15,52 28,1015.7,0.0,2025-09-01
1:11 pm,13.4,6.2,41,WSW,28 15,56 30,1015.7,0.0,2025-09-01
1:00 pm,13.6,9.3,50,NNW,15 8,33 18,1015.7,0.0,2025-09-01
12:30 pm,13.5,7.9,50,WNW,22 12,41 22,1015.5,0.0,2025-09-01
12:00 pm,14.3,9.6,46,WSW,17 9,41 22,1015.4,0.0,2025-09-01
11:30 am,14.1,8.2,44,W,22 12,39 21,1015.1,0.0,2025-09-01
11:10 am,14.4,7.7,41,WNW,26 14,61 33,1014.8,0.0,2025-09-01
11:05 am,14.9,8.5,39,WNW,24 13,61 33,1014.8,0.0,2025-09-01
11:00 am,14.9,8.6,40,WNW,24 13,54 29,1014.8,0.0,2025-09-01
10:30 am,14.1,7.1,43,WNW,28 15,48 26,1015.0,0.0,2025-09-01
10:18 am,13.5,7.1,43,NW,24 13,48 26,1015.0,0.0,2025-09-01
10:00 am,13.4,7.9,46,WNW,20 11,35 19,1014.7,0.0,2025-09-01
9:30 am,12.4,7.0,50,NW,20 11,39 21,1014.9,0.0,2025-09-01
9:00 am,12.2,6.4,51,NNW,22 12,37 20,1014.5,0.4,2025-09-01
8:49 am,11.7,4.7,51,NNW,28 15,46 25,1014.3,0.4,2025-09-01
8:30 am,11.8,5.9,50,NNW,22 12,35 19,1014.7,0.4,2025-09-01
8:00 am,11.5,6.2,51,N,19 10,30 16,1014.5,0.4,2025-09-01
7:30 am,11.3,6.1,46,NNE,17 9,46 25,1013.9,0.4,2025-09-01
7:00 am,10.7,5.6,51,N,17 9,32 17,1013.5,0.4,2025-09-01
6:30 am,10.1,5.4,54,N,15 8,30 16,1013.5,0.4,2025-09-01
6:00 am,9.9,5.1,52,N,15 8,30 16,1013.3,0.4,2025-09-01
5:30 am,9.7,4.1,54,NNE,20 11,30 16,1013.4,0.4,2025-09-01
5:00 am,9.7,4.5,52,N,17 9,28 15,1013.4,0.4,2025-09-01
4:30 am,9.6,3.9,49,NW,19 10,30 16,1013.5,0.4,2025-09-01
4:00 am,9.5,5.0,51,NNW,13 7,24 13,1013.0,0.4,2025-09-01
3:30 am,9.8,4.6,51,N,17 9,35 19,1013.0,0.4,2025-09-01
3:00 am,10.5,4.8,46,NNE,19 10,35 19,1013.1,0.4,2025-09-01
2:30 am,9.5,5.9,53,NNE,9 5,19 10,1012.9,0.4,2025-09-01
2:00 am,9.7,5.7,53,NE,11 6,20 11,1013.0,0.4,2025-09-01
1:30 am,10.7,6.5,44,ESE,11 6,20 11,1012.8,0.4,2025-09-01
1:00 am,10.6,6.8,46,ENE,9 5,20 11,1012.3,0.4,2025-09-01
12:30 am,11.2,6.7,44,SE,13 7,30 16,1012.2,0.4,2025-09-01
12:00 am,11.0,6.4,42,NW,13 7,28 15,1012.2,0.4,2025-09-01
