Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.2,22.2,96,CALM,0 0,0 0,1012.9,0.8,2023-04-04
11:00 pm,19.1,22.0,94,CALM,0 0,0 0,1013.1,0.8,2023-04-04
10:30 pm,19.4,22.3,93,CALM,0 0,0 0,1013.2,0.8,2023-04-04
10:00 pm,19.6,22.5,92,CALM,0 0,0 0,1013.4,0.8,2023-04-04
9:30 pm,19.9,22.8,90,CALM,0 0,0 0,1013.4,0.8,2023-04-04
9:00 pm,20.3,23.2,87,CALM,0 0,2 1,1013.3,0.8,2023-04-04
8:30 pm,20.9,23.5,85,NW,2 1,4 2,1013.3,0.8,2023-04-04
8:00 pm,21.6,24.2,82,NW,2 1,4 2,1013.3,0.8,2023-04-04
7:30 pm,21.6,24.6,82,CALM,0 0,4 2,1013.1,0.8,2023-04-04
7:00 pm,22.1,25.0,79,CALM,0 0,0 0,1012.8,0.8,2023-04-04
6:30 pm,23.0,25.3,76,E,4 2,6 3,1012.5,0.8,2023-04-04
6:00 pm,23.5,25.3,73,E,6 3,7 4,1012.1,0.8,2023-04-04
5:30 pm,24.1,26.7,74,W,4 2,9 5,1011.8,0.8,2023-04-04
5:00 pm,25.0,27.1,66,N,4 2,7 4,1011.9,0.8,2023-04-04
4:30 pm,25.1,27.7,70,NW,4 2,6 3,1011.7,0.8,2023-04-04
4:00 pm,25.6,26.8,60,NE,7 4,13 7,1011.5,0.8,2023-04-04
3:30 pm,25.8,27.8,67,ENE,7 4,11 6,1011.7,0.8,2023-04-04
3:00 pm,24.0,25.7,69,E,6 3,9 5,1011.7,0.8,2023-04-04
2:30 pm,26.5,27.7,57,ESE,7 4,17 9,1011.4,0.4,2023-04-04
2:00 pm,27.8,29.0,48,WSW,4 2,9 5,1011.5,0.4,2023-04-04
1:30 pm,27.6,29.1,54,W,6 3,9 5,1012.0,0.4,2023-04-04
1:00 pm,24.8,27.0,71,WSW,6 3,13 7,1012.4,0.4,2023-04-04
12:30 pm,28.8,29.9,48,S,6 3,15 8,1012.6,0.0,2023-04-04
12:00 pm,28.1,28.9,49,S,7 4,13 7,1012.8,0.0,2023-04-04
11:30 am,27.6,28.3,49,SW,7 4,11 6,1013.1,0.0,2023-04-04
11:00 am,27.6,28.2,52,SW,9 5,15 8,1013.3,0.0,2023-04-04
10:30 am,26.9,28.1,56,SW,7 4,15 8,1013.9,0.0,2023-04-04
10:00 am,26.3,27.1,58,SW,9 5,15 8,1014.1,0.0,2023-04-04
9:30 am,24.3,24.9,63,WSW,9 5,17 9,1014.6,0.0,2023-04-04
9:00 am,23.7,24.6,65,SSW,7 4,19 10,1014.9,0.2,2023-04-04
8:30 am,23.5,25.3,69,SSW,4 2,9 5,1015.0,0.2,2023-04-04
8:00 am,21.8,23.4,74,SW,4 2,7 4,1015.1,0.2,2023-04-04
7:30 am,21.1,21.9,74,WSW,7 4,13 7,1015.0,0.2,2023-04-04
7:00 am,20.2,21.3,80,WSW,6 3,13 7,1014.9,0.2,2023-04-04
6:30 am,19.8,21.1,84,WSW,6 3,11 6,1014.5,0.2,2023-04-04
6:00 am,19.5,20.8,86,WSW,6 3,9 5,1014.2,0.2,2023-04-04
5:30 am,19.4,20.7,86,SW,6 3,13 7,1013.9,0.2,2023-04-04
5:00 am,19.4,20.6,85,SW,6 3,13 7,1013.9,0.2,2023-04-04
4:30 am,19.6,20.4,82,SSW,7 4,13 7,1014.1,0.2,2023-04-04
4:00 am,20.1,21.2,80,SSW,6 3,11 6,1014.3,0.0,2023-04-04
3:30 am,19.9,20.9,80,SSW,6 3,11 6,1014.1,0.0,2023-04-04
3:00 am,19.9,20.9,80,SW,6 3,7 4,1013.9,0.0,2023-04-04
2:30 am,20.0,21.4,80,SSW,4 2,6 3,1014.5,0.0,2023-04-04
2:00 am,20.2,21.7,80,SW,4 2,7 4,1014.9,0.0,2023-04-04
1:30 am,20.6,21.9,76,SSW,4 2,9 5,1015.4,0.0,2023-04-04
1:00 am,20.9,22.0,72,SSW,4 2,11 6,1015.4,0.0,2023-04-04
12:30 am,21.2,21.9,70,SSW,6 3,13 7,1015.6,0.0,2023-04-04
12:00 am,21.3,21.9,69,SSW,6 3,15 8,1015.9,0.0,2023-04-04
