Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.7,7.0,86,W,11 6,13 7,1018.0,0.0,2023-04-05
5:30 am,10.1,7.8,84,NNW,9 5,13 7,1017.8,0.0,2023-04-05
5:00 am,9.8,7.4,84,W,9 5,13 7,1017.9,0.0,2023-04-05
4:30 am,10.5,7.5,83,NW,13 7,19 10,1017.5,0.0,2023-04-05
4:00 am,10.1,7.8,84,WNW,9 5,13 7,1017.4,0.0,2023-04-05
3:30 am,10.1,8.1,83,W,7 4,11 6,1017.5,0.0,2023-04-05
3:00 am,10.5,8.6,81,W,7 4,7 4,1017.6,0.0,2023-04-05
2:30 am,10.3,7.9,81,W,9 5,13 7,1017.8,0.0,2023-04-05
2:00 am,10.6,8.3,81,WSW,9 5,11 6,1017.9,0.0,2023-04-05
1:30 am,10.8,8.5,80,WSW,9 5,13 7,1018.0,0.0,2023-04-05
1:00 am,11.1,8.1,79,WSW,13 7,15 8,1018.0,0.0,2023-04-05
12:30 am,11.4,8.4,77,WSW,13 7,19 10,1018.1,0.0,2023-04-05
12:00 am,11.4,9.1,77,WSW,9 5,11 6,1018.1,0.0,2023-04-05
