Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.4,20.2,92,WNW,11 6,–,1013.7,0.0,2023-03-11
6:30 am,19.6,19.9,90,WNW,13 7,–,1013.1,0.0,2023-03-11
6:00 am,19.8,21.7,87,NNW,4 2,–,1012.7,0.0,2023-03-11
5:30 am,20.1,22.4,86,NNE,2 1,–,1012.5,0.0,2023-03-11
5:00 am,20.1,22.0,86,N,4 2,–,1012.5,0.0,2023-03-11
4:30 am,20.1,22.0,86,NNW,4 2,–,1012.7,0.0,2023-03-11
4:00 am,20.3,22.4,88,NNE,4 2,–,1012.9,0.0,2023-03-11
3:30 am,20.5,22.2,86,NE,6 3,–,1013.0,0.0,2023-03-11
3:00 am,20.8,22.0,85,W,9 5,–,1013.8,0.0,2023-03-11
2:30 am,21.2,22.9,82,WNW,6 3,–,1014.2,0.0,2023-03-11
2:00 am,21.9,23.0,78,N,9 5,–,1014.0,0.0,2023-03-11
1:30 am,22.0,22.4,79,NNE,13 7,–,1014.3,0.0,2023-03-11
1:00 am,22.2,22.8,80,NNE,13 7,–,1014.4,0.0,2023-03-11
12:30 am,22.4,22.3,80,NNE,17 9,–,1014.4,0.0,2023-03-11
12:00 am,22.5,21.8,79,NNE,20 11,–,1014.6,0.0,2023-03-11
