Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.6,6.5,67,N,9 5,13 7,1015.4,0.0,2024-07-18
11:00 pm,9.8,5.9,65,NNW,13 7,19 10,1016.0,0.0,2024-07-18
10:30 pm,9.6,6.2,67,N,11 6,17 9,1016.1,0.0,2024-07-18
10:00 pm,9.6,6.5,67,N,9 5,13 7,1016.2,0.0,2024-07-18
9:30 pm,10.1,6.2,64,NW,13 7,20 11,1016.5,0.0,2024-07-18
9:00 pm,9.6,7.0,64,NNW,6 3,11 6,1016.1,0.0,2024-07-18
8:30 pm,9.5,6.6,63,N,7 4,11 6,1016.2,0.0,2024-07-18
8:00 pm,10.1,6.8,60,N,9 5,13 7,1015.9,0.0,2024-07-18
7:49 pm,10.1,7.2,60,N,7 4,11 6,1015.9,0.0,2024-07-18
7:30 pm,8.9,6.8,72,NNW,4 2,7 4,1015.9,0.0,2024-07-18
7:24 pm,9.1,7.0,70,NNW,4 2,9 5,1015.8,0.0,2024-07-18
7:00 pm,10.3,8.2,64,NW,4 2,7 4,1015.7,0.0,2024-07-18
6:30 pm,10.3,8.1,61,WSW,4 2,9 5,1015.9,0.0,2024-07-18
