Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.7,3.5,59,W,30 16,–,1013.1,0.0,2024-07-21
5:30 am,10.9,4.8,57,W,24 13,–,1012.7,0.0,2024-07-21
5:00 am,11.3,3.6,54,W,32 17,–,1012.2,0.0,2024-07-21
4:30 am,11.6,5.8,53,WSW,22 12,–,1011.8,0.0,2024-07-21
4:00 am,11.8,5.3,54,W,26 14,–,1011.2,0.0,2024-07-21
3:30 am,12.1,3.4,51,W,37 20,–,1010.6,0.0,2024-07-21
3:00 am,12.0,4.7,53,W,30 16,–,1010.7,0.0,2024-07-21
2:30 am,12.2,8.9,51,SW,9 5,–,1011.2,0.0,2024-07-21
2:00 am,12.5,4.3,52,W,35 19,–,1010.5,0.0,2024-07-21
1:30 am,12.9,4.6,48,WSW,35 19,–,1010.8,0.0,2024-07-21
1:00 am,12.9,5.3,50,W,32 17,–,1010.3,0.0,2024-07-21
12:30 am,12.8,7.6,49,W,19 10,–,1010.1,0.0,2024-07-21
12:00 am,12.8,7.6,50,W,19 10,–,1009.9,0.0,2024-07-21
