Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,14.8,9.3,38,W,19 10,–,1020.1,0.0,2024-07-21
5:00 pm,15.5,9.8,36,W,20 11,–,1019.6,0.0,2024-07-21
4:30 pm,15.9,9.9,36,W,22 12,–,1019.1,0.0,2024-07-21
4:00 pm,16.8,11.2,35,W,20 11,–,1018.5,0.0,2024-07-21
3:30 pm,18.1,13.1,33,W,17 9,–,1018.1,0.0,2024-07-21
3:00 pm,18.5,12.5,31,W,22 12,–,1017.7,0.0,2024-07-21
2:30 pm,18.2,13.3,33,W,17 9,–,1017.2,0.0,2024-07-21
2:00 pm,18.0,12.4,30,WSW,19 10,–,1016.8,0.0,2024-07-21
1:30 pm,18.0,12.1,34,W,22 12,–,1016.6,0.0,2024-07-21
1:00 pm,18.0,11.8,34,W,24 13,–,1016.7,0.0,2024-07-21
12:30 pm,17.6,12.3,38,W,20 11,–,1016.6,0.0,2024-07-21
12:00 pm,17.3,10.8,38,W,26 14,–,1016.9,0.0,2024-07-21
11:30 am,16.8,9.9,39,W,28 15,–,1017.2,0.0,2024-07-21
11:00 am,16.0,8.6,39,W,30 16,–,1017.0,0.0,2024-07-21
10:30 am,15.1,7.5,44,WSW,32 17,–,1016.9,0.0,2024-07-21
10:00 am,14.2,6.7,42,W,30 16,–,1016.6,0.0,2024-07-21
9:30 am,13.6,6.3,46,WSW,30 16,–,1016.2,0.0,2024-07-21
9:00 am,13.0,5.7,49,W,30 16,–,1016.0,0.0,2024-07-21
8:30 am,11.9,5.4,53,W,26 14,–,1015.7,0.0,2024-07-21
8:00 am,11.0,3.4,58,W,32 17,–,1015.1,0.0,2024-07-21
7:30 am,10.7,4.9,56,W,22 12,–,1015.2,0.0,2024-07-21
7:00 am,10.7,7.4,56,SW,9 5,–,1014.8,0.0,2024-07-21
6:30 am,10.5,4.4,59,W,24 13,–,1013.8,0.0,2024-07-21
6:00 am,10.7,3.5,59,W,30 16,–,1013.1,0.0,2024-07-21
5:30 am,10.9,4.8,57,W,24 13,–,1012.7,0.0,2024-07-21
5:00 am,11.3,3.6,54,W,32 17,–,1012.2,0.0,2024-07-21
4:30 am,11.6,5.8,53,WSW,22 12,–,1011.8,0.0,2024-07-21
4:00 am,11.8,5.3,54,W,26 14,–,1011.2,0.0,2024-07-21
3:30 am,12.1,3.4,51,W,37 20,–,1010.6,0.0,2024-07-21
3:00 am,12.0,4.7,53,W,30 16,–,1010.7,0.0,2024-07-21
2:30 am,12.2,8.9,51,SW,9 5,–,1011.2,0.0,2024-07-21
2:00 am,12.5,4.3,52,W,35 19,–,1010.5,0.0,2024-07-21
1:30 am,12.9,4.6,48,WSW,35 19,–,1010.8,0.0,2024-07-21
1:00 am,12.9,5.3,50,W,32 17,–,1010.3,0.0,2024-07-21
12:30 am,12.8,7.6,49,W,19 10,–,1010.1,0.0,2024-07-21
12:00 am,12.8,7.6,50,W,19 10,–,1009.9,0.0,2024-07-21
