Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,2.5,-2.0,83,NNW,13 7,19 10,1016.7,0.0,2024-07-18
11:00 pm,1.2,-2.6,88,N,9 5,17 9,1016.6,0.0,2024-07-18
10:30 pm,1.6,-3.1,79,NW,13 7,17 9,1016.8,0.0,2024-07-18
10:00 pm,1.8,-3.2,79,NW,15 8,17 9,1016.9,0.0,2024-07-18
9:30 pm,2.6,-1.2,77,N,9 5,13 7,1016.8,0.0,2024-07-18
9:00 pm,2.2,-2.4,77,NNW,13 7,17 9,1016.5,0.0,2024-07-18
8:30 pm,3.6,-2.3,73,NNW,20 11,24 13,1016.5,0.0,2024-07-18
8:00 pm,2.6,-3.2,75,NNW,19 10,24 13,1015.8,0.0,2024-07-18
7:30 pm,3.8,-1.1,74,N,15 8,19 10,1015.7,0.0,2024-07-18
7:00 pm,3.4,-1.8,79,N,17 9,19 10,1015.5,0.0,2024-07-18
6:30 pm,3.6,-1.1,82,NNE,15 8,17 9,1015.0,0.0,2024-07-18
