Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.4,4.5,59,W,17 9,–,1015.5,0.0,2024-07-18
11:00 pm,9.7,4.2,57,W,20 11,–,1015.3,0.0,2024-07-18
10:30 pm,10.3,4.3,52,W,22 12,–,1015.4,0.0,2024-07-18
10:00 pm,10.5,3.4,53,W,28 15,–,1015.4,0.0,2024-07-18
9:30 pm,10.8,4.4,51,W,24 13,–,1015.0,0.0,2024-07-18
9:00 pm,11.2,4.9,52,W,24 13,–,1014.8,0.0,2024-07-18
8:30 pm,11.6,6.0,50,WSW,20 11,–,1014.8,0.0,2024-07-18
8:00 pm,12.0,6.4,48,W,20 11,–,1014.4,0.0,2024-07-18
7:30 pm,12.1,5.8,49,W,24 13,–,1014.4,0.0,2024-07-18
7:00 pm,12.5,6.2,47,W,24 13,–,1013.9,0.0,2024-07-18
6:30 pm,13.0,8.2,49,WSW,17 9,–,1013.3,0.0,2024-07-18
