Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.8,24.7,87,NE,11 6,–,1009.5,0.0,2025-01-12
11:00 pm,23.0,24.4,85,NE,13 7,–,1009.7,0.0,2025-01-12
10:30 pm,23.2,24.6,84,NNE,13 7,–,1010.0,0.0,2025-01-12
10:00 pm,23.3,23.9,83,NNE,17 9,–,1010.1,0.0,2025-01-12
9:30 pm,23.4,23.1,83,NNE,22 12,–,1009.6,0.0,2025-01-12
9:00 pm,23.4,23.6,82,NE,19 10,–,1009.3,0.0,2025-01-12
8:30 pm,23.4,23.4,82,NE,20 11,–,1009.2,0.0,2025-01-12
8:00 pm,23.6,23.0,79,NNE,22 12,–,1009.0,0.0,2025-01-12
7:30 pm,23.9,22.4,76,NE,26 14,–,1008.7,0.0,2025-01-12
7:00 pm,24.4,22.6,74,NE,28 15,–,1008.4,0.0,2025-01-12
6:30 pm,24.5,23.8,74,NE,22 12,–,1008.2,0.0,2025-01-12
6:00 pm,24.9,23.8,72,NE,24 13,–,1007.8,0.0,2025-01-12
5:30 pm,25.3,25.1,71,NE,20 11,–,1008.0,0.0,2025-01-12
5:00 pm,25.0,23.7,69,NE,24 13,–,1008.1,0.0,2025-01-12
4:30 pm,25.0,24.7,69,NE,19 10,–,1008.3,0.0,2025-01-12
4:00 pm,25.6,24.4,68,ENE,24 13,–,1008.6,0.0,2025-01-12
3:30 pm,27.7,26.0,65,E,30 16,–,1008.7,0.0,2025-01-12
3:00 pm,28.1,27.0,65,ENE,28 15,–,1008.9,0.0,2025-01-12
2:30 pm,28.3,28.4,65,ENE,22 12,–,1009.2,0.0,2025-01-12
2:00 pm,27.5,26.0,65,ENE,28 15,–,1009.2,0.0,2025-01-12
1:30 pm,27.0,25.3,68,ENE,30 16,–,1009.7,0.0,2025-01-12
1:00 pm,27.8,26.8,64,ENE,26 14,–,1010.1,0.0,2025-01-12
12:30 pm,28.1,26.7,63,E,28 15,–,1010.4,0.0,2025-01-12
12:00 pm,28.0,26.8,61,ENE,26 14,–,1010.7,0.0,2025-01-12
11:30 am,27.6,26.1,61,ENE,26 14,–,1011.1,0.0,2025-01-12
11:00 am,27.9,28.1,64,ENE,20 11,–,1011.1,0.0,2025-01-12
10:30 am,27.1,27.2,66,E,20 11,–,1011.3,0.0,2025-01-12
10:00 am,26.8,26.8,67,ENE,20 11,–,1011.2,0.0,2025-01-12
9:30 am,25.1,24.8,71,E,20 11,–,1011.4,0.0,2025-01-12
9:00 am,23.5,23.8,75,NE,15 8,–,1011.4,0.0,2025-01-12
8:30 am,22.5,24.6,80,E,6 3,–,1011.4,0.0,2025-01-12
8:00 am,22.0,25.5,86,CALM,0 0,–,1011.4,0.0,2025-01-12
7:30 am,21.5,24.6,88,N,2 1,–,1011.4,0.0,2025-01-12
