Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.5,19.6,91,NNW,7 4,11 6,1006.3,3.2,2025-01-12
11:00 pm,18.8,20.2,91,NW,6 3,9 5,1006.7,3.2,2025-01-12
10:30 pm,18.7,19.9,89,SW,6 3,7 4,1006.8,3.2,2025-01-12
10:00 pm,18.8,20.4,89,NNW,4 2,13 7,1006.8,3.2,2025-01-12
9:30 pm,19.0,20.7,89,WSW,4 2,9 5,1006.9,3.2,2025-01-12
9:00 pm,18.9,19.0,91,ESE,13 7,19 10,1006.9,3.2,2025-01-12
8:30 pm,19.1,19.7,91,ESE,11 6,17 9,1007.1,3.0,2025-01-12
8:00 pm,19.5,19.3,89,S,15 8,19 10,1006.8,3.0,2025-01-12
7:30 pm,19.5,18.4,87,SSE,19 10,26 14,1006.5,2.8,2025-01-12
7:00 pm,19.9,19.6,85,SSW,15 8,28 15,1006.0,2.8,2025-01-12
6:30 pm,20.6,20.3,82,S,15 8,20 11,1006.3,2.8,2025-01-12
6:00 pm,21.3,20.3,79,SSW,19 10,24 13,1006.3,2.8,2025-01-12
5:30 pm,21.5,20.2,77,SSE,20 11,24 13,1006.3,2.8,2025-01-12
5:00 pm,21.1,20.2,84,ESE,20 11,28 15,1006.6,2.8,2025-01-12
4:30 pm,21.5,21.4,84,ESE,17 9,22 12,1006.3,2.8,2025-01-12
4:00 pm,20.8,20.8,85,ESE,15 8,19 10,1006.5,2.8,2025-01-12
3:30 pm,21.4,21.9,83,SE,13 7,17 9,1006.5,2.8,2025-01-12
3:00 pm,21.0,22.0,86,SE,11 6,17 9,1007.3,2.8,2025-01-12
2:30 pm,20.4,20.9,88,SE,13 7,17 9,1008.1,2.8,2025-01-12
2:00 pm,20.2,20.8,90,SE,13 7,19 10,1008.3,2.8,2025-01-12
1:30 pm,20.3,21.1,93,S,13 7,17 9,1008.5,2.8,2025-01-12
1:00 pm,19.9,20.5,93,SE,13 7,17 9,1008.8,2.8,2025-01-12
12:47 pm,20.0,20.9,91,SE,11 6,15 8,1008.9,2.2,2025-01-12
12:30 pm,20.3,20.8,89,ENE,13 7,20 11,1008.9,1.0,2025-01-12
12:18 pm,20.7,20.0,86,E,19 10,30 16,1008.9,0.2,2025-01-12
12:06 pm,21.6,20.1,78,ESE,22 12,30 16,1008.7,0.0,2025-01-12
12:00 pm,21.9,20.3,76,ESE,22 12,30 16,1008.7,0.0,2025-01-12
11:44 am,22.9,21.9,72,SE,19 10,28 15,1008.6,0.0,2025-01-12
11:30 am,23.5,22.5,69,SE,19 10,24 13,1008.7,0.0,2025-01-12
11:00 am,23.8,22.8,64,ESE,17 9,20 11,1009.0,0.0,2025-01-12
10:30 am,24.5,24.7,61,E,11 6,17 9,1009.3,0.0,2025-01-12
10:00 am,24.3,23.8,59,NE,13 7,20 11,1009.7,0.0,2025-01-12
9:30 am,24.4,23.5,59,NE,15 8,20 11,1009.9,0.0,2025-01-12
9:00 am,23.8,24.0,61,N,9 5,17 9,1009.9,0.0,2025-01-12
8:30 am,22.7,22.6,61,NNW,9 5,17 9,1010.0,0.0,2025-01-12
8:00 am,22.8,21.6,62,NNW,15 8,20 11,1009.8,0.0,2025-01-12
7:30 am,21.9,21.5,70,NNW,13 7,19 10,1009.9,0.0,2025-01-12
