Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.6,23.6,88,CALM,0 0,0 0,998.1,0.0,2025-01-15
6:30 am,20.0,22.6,86,CALM,0 0,0 0,997.8,0.0,2025-01-15
6:00 am,20.0,21.1,83,W,7 4,15 8,997.3,0.0,2025-01-15
5:30 am,20.0,21.3,83,SSW,6 3,13 7,996.7,0.0,2025-01-15
5:00 am,20.0,21.3,84,NE,6 3,9 5,996.0,0.0,2025-01-15
4:30 am,18.9,22.0,99,CALM,0 0,0 0,996.2,0.0,2025-01-15
4:00 am,18.8,21.7,96,CALM,0 0,0 0,996.5,0.0,2025-01-15
3:30 am,19.2,22.2,96,CALM,0 0,0 0,997.1,0.0,2025-01-15
3:00 am,19.6,22.6,93,CALM,0 0,0 0,997.4,0.0,2025-01-15
2:30 am,20.3,23.1,86,CALM,0 0,4 2,998.0,0.0,2025-01-15
2:00 am,20.9,22.4,81,N,6 3,11 6,998.4,0.0,2025-01-15
1:30 am,21.1,22.5,82,NNE,7 4,13 7,998.7,0.0,2025-01-15
1:00 am,20.4,23.7,93,CALM,0 0,9 5,999.4,0.0,2025-01-15
12:30 am,20.7,23.8,88,CALM,0 0,0 0,1000.2,0.0,2025-01-15
12:00 am,21.2,24.2,84,CALM,0 0,6 3,1001.2,0.0,2025-01-15
