Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.8,19.4,75,W,4 2,9 5,1013.1,0.2,2025-04-16
11:00 pm,18.7,19.8,77,WSW,2 1,6 3,1013.3,0.2,2025-04-16
10:30 pm,19.2,20.5,77,SW,2 1,7 4,1013.5,0.2,2025-04-16
10:00 pm,19.4,20.4,72,SSW,2 1,6 3,1013.5,0.2,2025-04-16
9:30 pm,19.0,20.4,74,CALM,0 0,0 0,1013.7,0.2,2025-04-16
9:00 pm,19.7,20.8,72,SSE,2 1,7 4,1013.6,0.2,2025-04-16
8:30 pm,19.3,20.5,76,ESE,2 1,7 4,1013.6,0.2,2025-04-16
8:00 pm,19.1,20.7,77,CALM,0 0,0 0,1013.5,0.2,2025-04-16
7:30 pm,19.7,21.4,75,CALM,0 0,0 0,1013.4,0.2,2025-04-16
7:00 pm,20.4,22.0,71,CALM,0 0,0 0,1013.1,0.2,2025-04-16
6:30 pm,21.7,22.4,64,E,4 2,9 5,1012.8,0.2,2025-04-16
6:00 pm,22.4,23.5,57,CALM,0 0,0 0,1012.6,0.2,2025-04-16
5:30 pm,23.8,23.9,50,SSE,4 2,6 3,1012.5,0.2,2025-04-16
5:00 pm,25.0,25.1,46,S,4 2,9 5,1012.5,0.2,2025-04-16
4:30 pm,24.7,24.9,48,SW,4 2,9 5,1012.3,0.2,2025-04-16
4:00 pm,24.9,24.6,47,S,6 3,13 7,1012.3,0.2,2025-04-16
3:30 pm,26.1,25.6,47,SSW,9 5,15 8,1012.4,0.2,2025-04-16
3:00 pm,26.5,26.8,48,SW,6 3,13 7,1012.5,0.2,2025-04-16
2:30 pm,26.0,26.2,50,S,7 4,15 8,1012.9,0.2,2025-04-16
2:00 pm,25.9,26.3,52,S,7 4,13 7,1013.2,0.2,2025-04-16
1:30 pm,25.1,24.9,52,SW,9 5,17 9,1013.7,0.2,2025-04-16
1:00 pm,25.3,25.3,54,SSW,9 5,17 9,1014.1,0.2,2025-04-16
12:30 pm,25.3,25.9,56,SSW,7 4,17 9,1014.6,0.2,2025-04-16
12:00 pm,25.0,25.4,58,SSW,9 5,15 8,1015.1,0.0,2025-04-16
11:30 am,24.2,24.4,59,SSW,9 5,17 9,1015.8,0.0,2025-04-16
11:00 am,23.9,23.9,58,SSW,9 5,19 10,1016.1,0.0,2025-04-16
10:30 am,23.8,24.5,60,SSW,6 3,15 8,1016.6,0.0,2025-04-16
10:00 am,23.7,23.7,59,S,9 5,20 11,1016.9,0.0,2025-04-16
9:30 am,22.9,22.7,60,SSW,9 5,17 9,1017.1,0.0,2025-04-16
9:00 am,22.0,22.5,65,SW,6 3,13 7,1017.1,0.2,2025-04-16
8:30 am,21.1,20.9,67,SW,9 5,20 11,1017.0,0.2,2025-04-16
8:00 am,20.6,20.3,67,SSW,9 5,22 12,1016.9,0.2,2025-04-16
7:30 am,19.9,19.9,70,SSW,7 4,13 7,1016.6,0.2,2025-04-16
7:00 am,18.8,18.8,75,SW,7 4,13 7,1016.3,0.2,2025-04-16
6:30 am,18.0,18.1,77,SW,6 3,13 7,1016.1,0.2,2025-04-16
6:00 am,17.7,18.1,77,SW,4 2,9 5,1015.9,0.2,2025-04-16
5:30 am,18.1,17.8,74,SW,7 4,13 7,1015.8,0.2,2025-04-16
5:00 am,18.3,17.9,71,SW,7 4,13 7,1015.6,0.2,2025-04-16
4:30 am,18.0,18.1,71,SSW,4 2,9 5,1015.5,0.2,2025-04-16
4:00 am,18.2,18.2,69,S,4 2,7 4,1015.4,0.2,2025-04-16
3:30 am,18.4,18.0,68,SSW,6 3,13 7,1015.5,0.2,2025-04-16
3:00 am,18.5,18.5,67,SSW,4 2,11 6,1015.6,0.2,2025-04-16
2:30 am,18.8,18.2,66,SW,7 4,13 7,1015.8,0.2,2025-04-16
2:00 am,18.8,18.3,68,SW,7 4,17 9,1016.2,0.2,2025-04-16
1:30 am,19.0,18.8,68,SW,6 3,11 6,1016.5,0.2,2025-04-16
1:00 am,19.3,19.2,68,SSW,6 3,11 6,1017.0,0.2,2025-04-16
12:30 am,19.7,19.9,71,SW,6 3,13 7,1017.3,0.2,2025-04-16
12:00 am,19.7,20.2,75,SW,6 3,9 5,1017.3,0.2,2025-04-16
