Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.6,7.2,63,N,11 6,15 8,1033.7,0.0,2025-04-14
11:00 pm,10.2,7.2,66,NNW,9 5,13 7,1034.0,0.0,2025-04-14
10:30 pm,9.8,6.4,66,NNW,11 6,15 8,1034.5,0.0,2025-04-14
10:00 pm,9.4,5.9,67,NNW,11 6,15 8,1034.8,0.0,2025-04-14
9:30 pm,9.6,6.2,67,NW,11 6,13 7,1035.2,0.0,2025-04-14
9:00 pm,9.9,6.8,65,NNW,9 5,13 7,1034.8,0.0,2025-04-14
8:30 pm,10.3,7.1,62,NW,9 5,13 7,1034.8,0.0,2025-04-14
8:00 pm,10.5,7.8,62,NNW,7 4,11 6,1034.5,0.0,2025-04-14
7:30 pm,10.1,7.5,67,WNW,7 4,11 6,1034.3,0.0,2025-04-14
7:00 pm,10.4,7.4,65,W,9 5,15 8,1034.5,0.0,2025-04-14
6:30 pm,10.9,8.2,61,W,7 4,11 6,1034.0,0.0,2025-04-14
6:00 pm,12.2,8.7,55,E,11 6,17 9,1033.6,0.0,2025-04-14
5:30 pm,12.4,8.4,53,E,13 7,19 10,1033.3,0.0,2025-04-14
5:00 pm,12.7,8.3,51,E,15 8,20 11,1033.2,0.0,2025-04-14
4:30 pm,13.1,9.0,48,ESE,13 7,19 10,1032.9,0.0,2025-04-14
4:00 pm,13.5,9.3,45,SE,13 7,17 9,1032.6,0.0,2025-04-14
3:30 pm,13.7,9.5,44,SE,13 7,19 10,1032.5,0.0,2025-04-14
3:00 pm,13.6,9.0,44,ESE,15 8,19 10,1032.5,0.0,2025-04-14
2:30 pm,13.9,9.7,43,ESE,13 7,20 11,1032.3,0.0,2025-04-14
2:00 pm,13.6,9.3,42,SE,13 7,19 10,1032.5,0.0,2025-04-14
1:30 pm,14.1,10.0,44,ESE,13 7,20 11,1032.8,0.0,2025-04-14
1:00 pm,13.7,9.7,41,SE,11 6,19 10,1032.9,0.0,2025-04-14
12:30 pm,13.7,9.4,42,ESE,13 7,19 10,1033.0,0.0,2025-04-14
12:00 pm,12.9,8.5,43,SE,13 7,20 11,1033.2,0.0,2025-04-14
11:30 am,12.9,8.4,47,ESE,15 8,22 12,1033.2,0.0,2025-04-14
11:00 am,13.1,9.0,48,SE,13 7,22 12,1033.1,0.0,2025-04-14
10:30 am,12.6,9.2,56,S,11 6,17 9,1033.0,0.0,2025-04-14
10:00 am,11.7,7.6,60,SSW,15 8,22 12,1033.1,0.0,2025-04-14
9:30 am,11.5,7.4,62,SSW,15 8,22 12,1033.0,0.0,2025-04-14
9:00 am,11.0,7.0,66,SSW,15 8,24 13,1032.6,6.8,2025-04-14
8:30 am,10.5,5.8,70,SSW,19 10,26 14,1032.5,6.8,2025-04-14
8:00 am,10.4,5.5,69,SSW,20 11,28 15,1032.1,6.8,2025-04-14
7:30 am,10.0,5.1,72,SSW,20 11,26 14,1031.9,6.8,2025-04-14
7:00 am,9.8,5.0,75,SW,20 11,30 16,1031.4,6.8,2025-04-14
6:30 am,9.9,5.3,75,SSW,19 10,28 15,1030.4,6.8,2025-04-14
