Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.7,15.0,76,N,6 3,9 5,1016.2,0.0,2025-04-17
5:30 am,15.9,15.2,75,NNE,6 3,9 5,1016.1,0.0,2025-04-17
5:00 am,16.0,15.2,75,N,7 4,11 6,1016.0,0.0,2025-04-17
4:30 am,16.1,15.3,75,NNE,7 4,11 6,1016.0,0.0,2025-04-17
4:00 am,16.3,15.1,74,NNE,9 5,13 7,1015.8,0.0,2025-04-17
3:30 am,16.4,15.5,72,N,7 4,11 6,1015.8,0.0,2025-04-17
3:00 am,16.7,15.9,72,NNE,7 4,11 6,1015.8,0.0,2025-04-17
2:30 am,16.6,15.4,73,N,9 5,13 7,1016.0,0.0,2025-04-17
2:00 am,16.9,16.0,70,NNE,7 4,11 6,1016.4,0.0,2025-04-17
1:30 am,17.2,16.2,67,N,7 4,11 6,1016.5,0.0,2025-04-17
1:00 am,17.7,16.4,61,NNE,7 4,9 5,1016.6,0.0,2025-04-17
12:30 am,18.3,17.1,59,NNE,7 4,11 6,1016.7,0.0,2025-04-17
12:00 am,18.6,17.4,58,N,7 4,9 5,1016.7,0.0,2025-04-17
