Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.7,19.8,35,ESE,11 6,20 11,1023.1,0.0,2023-10-14
11:00 pm,20.6,18.9,43,SE,6 3,11 6,1023.1,0.0,2023-10-14
10:30 pm,21.1,19.7,47,SSE,7 4,13 7,1023.2,0.0,2023-10-14
10:00 pm,21.4,19.7,48,SSE,9 5,13 7,1023.2,0.0,2023-10-14
9:30 pm,22.1,20.5,47,SSE,9 5,13 7,1023.3,0.0,2023-10-14
9:00 pm,22.9,20.9,44,SSE,11 6,19 10,1023.4,0.0,2023-10-14
8:30 pm,23.7,21.4,43,SSE,13 7,20 11,1023.4,0.0,2023-10-14
8:00 pm,24.3,22.5,43,SSE,11 6,20 11,1023.4,0.0,2023-10-14
7:30 pm,24.5,22.8,43,S,11 6,17 9,1023.2,0.0,2023-10-14
7:00 pm,25.1,23.1,39,S,11 6,17 9,1022.8,0.0,2023-10-14
6:30 pm,25.2,23.4,37,SSW,9 5,17 9,1022.7,0.0,2023-10-14
6:00 pm,26.1,23.0,34,SSW,15 8,22 12,1022.4,0.0,2023-10-14
5:30 pm,27.0,24.0,33,SSW,15 8,26 14,1022.3,0.0,2023-10-14
5:00 pm,28.1,24.5,29,SSW,17 9,24 13,1022.1,0.0,2023-10-14
4:30 pm,28.8,25.6,28,SSW,15 8,28 15,1022.1,0.0,2023-10-14
