Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.9,8.6,65,SSE,6 3,9 5,1030.3,0.8,2023-10-17
6:30 am,11.0,9.4,64,SSE,2 1,9 5,1029.9,0.8,2023-10-17
6:00 am,11.2,8.8,62,SSE,6 3,11 6,1029.6,0.8,2023-10-17
5:30 am,11.1,8.5,63,SE,7 4,11 6,1029.4,0.8,2023-10-17
5:00 am,10.8,8.1,62,S,7 4,20 11,1029.1,0.8,2023-10-17
4:30 am,10.5,7.8,62,SSE,7 4,13 7,1029.0,0.8,2023-10-17
4:00 am,10.9,7.4,60,SSE,11 6,17 9,1029.0,0.8,2023-10-17
3:30 am,11.3,7.9,60,SSE,11 6,20 11,1028.9,0.8,2023-10-17
3:00 am,11.1,8.0,59,SSE,9 5,17 9,1028.9,0.8,2023-10-17
2:30 am,11.3,6.9,55,SSE,15 8,28 15,1028.7,0.8,2023-10-17
2:00 am,11.2,7.4,60,SSE,13 7,22 12,1028.6,0.8,2023-10-17
1:30 am,11.3,8.2,60,SSE,9 5,17 9,1028.4,0.8,2023-10-17
1:00 am,11.6,7.7,57,SSE,13 7,26 14,1028.9,0.8,2023-10-17
12:30 am,11.9,8.5,58,SSE,11 6,20 11,1028.9,0.8,2023-10-17
12:00 am,11.9,7.6,55,SSE,15 8,28 15,1028.5,0.8,2023-10-17
