Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:47 pm,7.6,2.1,50,SSE,17 9,48 26,1009.7,5.6,2023-10-14
11:30 pm,6.3,2.3,65,SSE,11 6,19 10,1009.8,5.6,2023-10-14
11:00 pm,7.0,0.8,61,SW,22 12,35 19,1009.9,5.6,2023-10-14
10:30 pm,7.9,0.3,50,WNW,28 15,57 31,1009.3,5.6,2023-10-14
10:00 pm,7.7,-1.2,49,WSW,35 19,63 34,1008.5,5.6,2023-10-14
9:41 pm,7.4,-0.3,49,WSW,28 15,46 25,1008.6,5.6,2023-10-14
9:30 pm,6.8,1.4,57,WSW,17 9,26 14,1008.6,5.6,2023-10-14
9:00 pm,6.1,1.4,71,W,15 8,24 13,1008.8,5.6,2023-10-14
8:30 pm,7.3,1.7,60,SW,19 10,35 19,1007.6,5.4,2023-10-14
8:00 pm,5.8,1.6,75,WNW,13 7,28 15,1007.0,5.4,2023-10-14
7:51 pm,5.9,-0.4,75,W,24 13,50 27,1007.3,5.4,2023-10-14
7:40 pm,6.9,-0.6,68,WSW,30 16,61 33,1007.6,5.2,2023-10-14
7:38 pm,7.2,0.4,63,WSW,26 14,61 33,1007.3,5.0,2023-10-14
7:30 pm,8.3,2.9,51,WSW,17 9,28 15,1006.6,4.8,2023-10-14
